time_minutes,eda_microsiemens
0.0,4.818815
0.004168982768204558,4.603565
0.008337965536409116,4.729128
0.012506948304613675,4.72144
0.016675931072818232,4.716315
0.02084491384102279,4.574096
0.02501389660922735,4.677877
0.029182879377431907,4.707346
0.033351862145636464,4.551033
0.03752084491384102,4.385752
0.04168982768204558,4.283753
0.045858810450250136,4.666848
0.0500277932184547,4.732192
0.05419677598665926,4.743723
0.058365758754863814,4.752692
0.06253474152306837,4.742442
0.06670372429127293,4.72963
0.07087270705947749,4.723223
0.07504168982768204,4.724504
0.0792106725958866,4.743723
0.08337965536409116,4.798817
0.08754863813229571,4.866724
0.09171762090050027,4.907724
0.09588660366870483,4.94488
0.1000555864369094,5.003316
0.10422456920511396,4.985378
0.10839355197331851,4.96616
0.11256253474152307,4.940535
0.11673151750972763,4.907222
0.12090050027793219,4.877753
0.12506948304613674,4.852128
0.12923846581434129,4.82394
0.13340744858254586,4.802159
0.13757643135075043,4.776534
0.14174541411895497,4.753471
0.14591439688715954,4.727847
0.15008337965536409,4.708628
0.15425236242356866,4.686846
0.1584213451917732,4.677877
0.16259032795997777,4.671471
0.16675931072818231,4.668909
0.17092829349638688,4.70094
0.17509727626459143,4.713753
0.179266259032796,4.798316
0.18343524180100054,4.907222
0.1876042245692051,5.016129
0.19177320733740966,5.075066
0.19594219010561423,5.107098
0.2001111728738188,5.107098
0.20428015564202334,5.091722
0.2084491384102279,5.098129
0.21261812117843246,5.131442
0.21678710394663703,5.185254
0.22095608671484157,5.214723
0.22512506948304614,5.223691
0.22929405225125069,5.216004
0.23346303501945526,5.185254
0.2376320177876598,5.142972
0.24180100055586437,5.096848
0.2459699833240689,5.043035
0.2501389660922735,5.000753
0.25430794886047803,4.972566
0.25847693162868257,4.96616
0.26264591439688717,4.950785
0.2668148971650917,4.978972
0.27098387993329626,4.978972
0.27515286270150086,4.961035
0.2793218454697054,4.953347
0.28349082823790994,4.941816
0.2876598110061145,4.940535
0.2918287937743191,4.95591
0.2959977765425236,4.98666
0.30016675931072817,5.01741
0.3043357420789327,5.032785
0.3085047248471373,4.982816
0.31267370761534186,4.952066
0.3168426903835464,4.97641
0.32101167315175094,4.936691
0.32518065591995554,4.895691
0.3293496386881601,4.905941
0.33351862145636463,4.898253
0.3376876042245692,4.896972
0.34185658699277377,4.861097
0.3460255697609783,4.932847
0.35019455252918286,4.858534
0.35436353529738746,4.830347
0.358532518065592,4.800878
0.36270150083379654,4.854691
0.3668704836020011,4.899534
0.3710394663702057,4.859816
0.3752084491384102,4.920034
0.37937743190661477,5.134004
0.3835464146748193,5.159629
0.3877153974430239,5.139129
0.39188438021122846,5.125035
