time_minutes,eda_microsiemens
0.0,3.519248
0.004168982768204558,3.544875
0.008337965536409116,3.539749
0.012506948304613675,3.532061
0.016675931072818232,3.542312
0.02084491384102279,3.538468
0.02501389660922735,3.537187
0.029182879377431907,3.553844
0.033351862145636464,3.546156
0.03752084491384102,3.538468
0.04168982768204558,3.538468
0.045858810450250136,3.537187
0.0500277932184547,3.515404
0.05419677598665926,3.521811
0.058365758754863814,3.526936
0.06253474152306837,3.560251
0.06670372429127293,3.560251
0.07087270705947749,3.56922
0.07504168982768204,3.578189
0.0792106725958866,3.574345
0.08337965536409116,3.564095
0.08754863813229571,3.533343
0.09171762090050027,3.512841
0.09588660366870483,3.503872
0.1000555864369094,3.534624
0.10422456920511396,3.574345
0.10839355197331851,3.591003
0.11256253474152307,3.624317
0.11673151750972763,3.643537
0.12090050027793219,3.656351
0.12506948304613674,3.656351
0.12923846581434129,3.670445
0.13340744858254586,3.669164
0.13757643135075043,3.640975
0.14174541411895497,3.585877
0.14591439688715954,3.534624
0.15008337965536409,3.483371
0.15425236242356866,3.491059
0.1584213451917732,3.529499
0.16259032795997777,3.524374
0.16675931072818231,3.535905
0.17092829349638688,3.535905
0.17509727626459143,3.56922
0.179266259032796,3.612785
0.18343524180100054,3.63713
0.1876042245692051,3.698634
0.19177320733740966,3.688384
0.19594219010561423,3.466713
0.2001111728738188,3.784484
0.20428015564202334,3.62688
0.2084491384102279,3.539749
0.21261812117843246,3.689665
0.21678710394663703,3.690947
0.22095608671484157,3.597409
0.22512506948304614,3.615348
0.22929405225125069,4.025374
0.23346303501945526,4.084225
0.2376320177876598,3.533252
0.24180100055586437,3.3859
0.2459699833240689,3.373176
0.2501389660922735,3.346268
0.25430794886047803,3.333455
0.25847693162868257,3.296297
0.26264591439688717,3.277076
0.2668148971650917,3.277076
0.27098387993329626,3.302703
0.27515286270150086,3.320642
0.2793218454697054,3.310391
0.28349082823790994,3.300141
0.2876598110061145,3.297578
0.2918287937743191,3.324486
0.2959977765425236,3.374458
0.30016675931072817,3.426992
0.3043357420789327,3.516685
0.3085047248471373,3.582033
0.31267370761534186,3.625599
0.3168426903835464,3.571783
0.32101167315175094,3.596128
0.32518065591995554,3.669164
0.3293496386881601,3.647381
0.33351862145636463,3.630724
0.3376876042245692,3.573064
0.34185658699277377,3.514123
0.3460255697609783,3.51156
0.35019455252918286,3.505153
0.35436353529738746,3.521811
0.358532518065592,3.491059
0.36270150083379654,3.500028
0.3668704836020011,3.48209
0.3710394663702057,3.464151
0.3752084491384102,3.44365
0.37937743190661477,3.333455
0.3835464146748193,3.314235
0.3877153974430239,3.303984
0.39188438021122846,3.391115
0.396053362979433,3.442368
0.4002223457476376,3.474401
0.40439132851584214,3.543593
0.4085603112840467,3.620473
0.4127292940522512,3.688384
0.4168982768204558,3.730668
0.42106725958866037,3.774233
0.4252362423568649,3.797297
0.42940522512506946,3.804985
0.43357420789327406,3.824205
0.4377431906614786,3.740918
0.44191217342968314,3.693509
0.4460811561978877,3.77167
0.4502501389660923,3.806266
0.4544191217342968,3.81908
0.45858810450250137,3.824205
0.4627570872707059,3.844706
0.4669260700389105,3.898522
0.47109505280711506,3.96387
0.4752640355753196,4.026565
0.4794330183435242,4.073974
0.48360200111172874,4.10857
0.4877709838799333,4.106008
0.4919399666481378,4.086788
0.4961089494163424,4.162386
0.500277932184547,4.255923
0.5044469149527515,4.31999
0.5086158977209561,4.129071
0.5127848804891606,3.968905
0.5169538632573651,3.91637
0.5211228460255698,3.907401
0.5252918287937743,3.922777
0.5294608115619789,3.980437
0.5336297943301834,4.004782
0.537798777098388,3.957373
0.5419677598665925,4.113696
0.5461367426347971,3.917652
0.5503057254030017,3.907401
0.5544747081712063,3.856148
0.5586436909394108,3.63704
0.5628126737076153,3.628071
0.5669816564758199,3.592194
0.5711506392440244,3.565286
0.575319622012229,3.470467
0.5794886047804335,3.407682
0.5836575875486382,3.429555
0.5878265703168427,3.543593
0.5919955530850473,3.647381
0.5961645358532518,3.815236
0.6003335186214563,3.933118
0.6045025013896609,4.057317
0.6086714841578654,4.015033
0.6128404669260701,4.248235
0.6170094496942746,4.33024
0.6211784324624792,4.390463
0.6253474152306837,4.386619
0.6295163979988883,4.344335
0.6336853807670928,4.322552
0.6378543635352973,4.240547
0.6420233463035019,4.16623
0.6461923290717065,4.118821
0.6503613118399111,4.112414
0.6545302946081156,4.240547
0.6586992773763202,4.304614
0.6628682601445247,4.198263
0.6670372429127293,4.113696
0.6712062256809338,3.994532
0.6753752084491385,3.929184
0.679544191217343,3.924058
0.6837131739855475,3.895869
0.6878821567537521,3.895869
0.6920511395219566,3.975312
0.6962201222901612,3.97403
0.7003891050583657,3.947122
0.7045580878265703,3.965061
0.7087270705947749,3.97403
0.7128960533629795,3.999657
0.717065036131184,3.940716
0.7212340188993885,3.938153
0.7254030016675931,4.004782
0.7295719844357976,3.939435
0.7337409672040022,3.909964
0.7379099499722068,3.965061
0.7420789327404114,3.968905
0.7462479155086159,3.961217
0.7504168982768205,3.949685
0.754585881045025,3.913808
0.7587548638132295,3.821552
0.7629238465814341,3.744672
0.7670928293496386,3.788237
0.7712618121178433,3.847179
0.7754307948860478,3.851023
0.7795997776542524,3.859992
0.7837687604224569,3.862555
0.7879377431906615,3.851023
0.792106725958866,3.883056
0.7962757087270705,4.016315
0.8004446914952752,4.182888
0.8046136742634797,4.284112
0.8087826570316843,4.267455
0.8129516397998888,4.264893
0.8171206225680934,4.253361
0.8212896053362979,4.307177
0.8254585881045025,4.468624
0.829627570872707,4.592372
0.8337965536409117,4.680784
0.8379655364091162,4.659001
0.8421345191773207,4.644907
0.8463035019455253,4.562901
0.8504724847137298,4.421955
0.8546414674819344,4.14775
0.8588104502501389,3.837668
0.8629794330183435,3.802332
0.8671484157865481,4.245673
0.8713173985547527,4.034253
0.8754863813229572,4.490407
0.8796553640911617,4.989584
0.8838243468593663,4.855693
0.8879933296275708,4.648118
0.8921623123957754,4.63146
0.89633129516398,4.476419
0.9005002779321846,4.298315
0.9046692607003891,4.061901
0.9088382434685937,3.978614
0.9130072262367982,3.876108
0.9171762090050027,3.838209
0.9213451917732073,3.725452
0.9255141745414118,3.603726
0.9296831573096165,3.62679
0.933852140077821,3.587068
0.9380211228460256,3.564004
0.9421901056142301,3.574255
0.9463590883824347,3.470467
0.9505280711506392,3.367961
0.9546970539188437,3.307828
0.9588660366870484,3.282202
0.9630350194552529,3.25145
0.9672040022234575,3.247606
0.971372984991662,3.245043
0.9755419677598666,3.296297
0.9797109505280711,3.283483
0.9838799332962757,3.428274
0.9880489160644802,3.461588
