time_minutes,eda_microsiemens
0.0,1.966433
0.004168982768204558,1.961307
0.008337965536409116,1.953618
0.012506948304613675,1.948492
0.016675931072818232,1.945929
0.02084491384102279,1.942085
0.02501389660922735,1.93824
0.029182879377431907,1.936959
0.033351862145636464,1.940803
0.03752084491384102,1.942085
0.04168982768204558,1.922863
0.045858810450250136,1.872885
0.0500277932184547,1.86007
0.05419677598665926,1.851099
0.058365758754863814,1.838284
0.06253474152306837,1.82547
0.06670372429127293,1.816499
0.07087270705947749,1.817781
0.07504168982768204,1.82547
0.0792106725958866,1.82547
0.08337965536409116,1.824188
0.08754863813229571,1.822907
0.09171762090050027,1.821625
0.09588660366870483,1.839566
0.1000555864369094,1.844692
0.10422456920511396,1.840847
0.10839355197331851,1.837003
0.11256253474152307,1.844692
0.11673151750972763,1.839566
0.12090050027793219,1.83444
0.12506948304613674,1.831877
0.12923846581434129,1.826751
0.13340744858254586,1.824188
0.13757643135075043,1.821625
0.14174541411895497,1.819062
0.14591439688715954,1.807529
0.15008337965536409,1.807529
0.15425236242356866,1.810092
0.1584213451917732,1.811373
0.16259032795997777,1.804966
0.16675931072818231,1.795995
0.17092829349638688,1.795995
0.17509727626459143,1.797277
0.179266259032796,1.794714
0.18343524180100054,1.789588
0.1876042245692051,1.792151
0.19177320733740966,1.787025
0.19594219010561423,1.788307
0.2001111728738188,1.779336
0.20428015564202334,1.778055
0.2084491384102279,1.776773
0.21261812117843246,1.778055
0.21678710394663703,1.775492
0.22095608671484157,1.771647
0.22512506948304614,1.771647
0.22929405225125069,1.779336
0.23346303501945526,1.80881
0.2376320177876598,1.807529
0.24180100055586437,1.80881
0.2459699833240689,1.810092
0.2501389660922735,1.812655
0.25430794886047803,1.826751
0.25847693162868257,1.852381
0.26264591439688717,1.876729
0.2668148971650917,1.907485
0.27098387993329626,1.952337
0.27515286270150086,1.994626
0.2793218454697054,2.025381
0.28349082823790994,2.031789
0.2876598110061145,2.029226
0.2918287937743191,2.026663
0.2959977765425236,2.018974
0.30016675931072817,2.008722
0.3043357420789327,1.995907
0.3085047248471373,1.983092
0.31267370761534186,1.967715
0.3168426903835464,1.960026
0.32101167315175094,1.945929
0.32518065591995554,1.930552
0.3293496386881601,1.913892
0.33351862145636463,1.90364
0.3376876042245692,1.902359
0.34185658699277377,1.893388
0.3460255697609783,1.888263
0.35019455252918286,1.893388
0.35436353529738746,1.90364
0.358532518065592,1.912611
0.36270150083379654,1.919018
0.3668704836020011,1.919018
0.3710394663702057,1.916455
0.3752084491384102,1.912611
0.37937743190661477,1.90364
0.3835464146748193,1.890825
0.3877153974430239,1.878011
0.39188438021122846,1.875448
0.396053362979433,1.875448
0.4002223457476376,1.867759
0.40439132851584214,1.871603
0.4085603112840467,1.86904
0.4127292940522512,1.872885
0.4168982768204558,1.912611
0.42106725958866037,1.956181
0.4252362423568649,2.020256
0.42940522512506946,2.080485
0.43357420789327406,2.083048
0.4377431906614786,2.062545
0.44191217342968314,2.071515
0.4460811561978877,1.994626
0.4502501389660923,1.939522
0.4544191217342968,1.919018
0.45858810450250137,1.916455
0.4627570872707059,1.904922
0.4669260700389105,1.90364
0.47109505280711506,1.881855
0.4752640355753196,1.89467
0.4794330183435242,1.933114
0.48360200111172874,1.965152
0.4877709838799333,1.995907
0.4919399666481378,2.020256
0.4961089494163424,2.022818
0.500277932184547,2.029226
0.5044469149527515,2.022818
0.5086158977209561,2.025381
0.5127848804891606,2.027944
0.5169538632573651,2.029226
0.5211228460255698,2.027944
0.5252918287937743,2.031789
0.5294608115619789,2.026663
0.5336297943301834,2.021537
0.537798777098388,2.016411
0.5419677598665925,2.016411
0.5461367426347971,2.016411
0.5503057254030017,2.01513
0.5544747081712063,2.010004
0.5586436909394108,2.010004
0.5628126737076153,2.011285
0.5669816564758199,2.006159
0.5711506392440244,2.003596
0.575319622012229,2.002315
0.5794886047804335,2.001033
0.5836575875486382,1.992063
0.5878265703168427,1.984374
0.5919955530850473,1.981811
0.5961645358532518,1.984374
0.6003335186214563,1.976685
0.6045025013896609,1.977966
0.6086714841578654,1.971559
0.6128404669260701,1.970278
0.6170094496942746,1.974122
0.6211784324624792,1.971559
0.6253474152306837,1.967715
0.6295163979988883,1.965152
0.6336853807670928,1.96387
0.6378543635352973,1.960026
0.6420233463035019,1.96387
0.6461923290717065,1.960026
0.6503613118399111,1.9549
0.6545302946081156,1.957463
0.6586992773763202,1.962589
0.6628682601445247,1.961307
0.6670372429127293,1.965152
0.6712062256809338,1.971559
0.6753752084491385,1.983092
0.679544191217343,1.997189
0.6837131739855475,2.011285
0.6878821567537521,2.027944
0.6920511395219566,2.038196
0.6962201222901612,2.040759
0.7003891050583657,2.038196
0.7045580878265703,2.034352
0.7087270705947749,2.027944
0.7128960533629795,2.021537
0.717065036131184,2.017693
0.7212340188993885,2.008722
0.7254030016675931,2.007441
0.7295719844357976,2.006159
0.7337409672040022,2.002315
0.7379099499722068,2.003596
0.7420789327404114,2.011285
0.7462479155086159,2.026663
0.7504168982768205,2.040759
0.754585881045025,2.048448
0.7587548638132295,2.051011
0.7629238465814341,2.054856
0.7670928293496386,2.08433
0.7712618121178433,2.098426
0.7754307948860478,2.106115
0.7795997776542524,2.116367
0.7837687604224569,2.135589
0.7879377431906615,2.150967
0.792106725958866,2.135589
0.7962757087270705,2.124056
0.8004446914952752,2.112522
0.8046136742634797,2.111241
0.8087826570316843,2.109959
0.8129516397998888,2.107396
0.8171206225680934,2.104834
0.8212896053362979,2.095863
0.8254585881045025,2.097145
0.829627570872707,2.090737
0.8337965536409117,2.089456
0.8379655364091162,2.086893
0.8421345191773207,2.081767
0.8463035019455253,2.085611
0.8504724847137298,2.06767
0.8546414674819344,2.068952
0.8588104502501389,2.071515
0.8629794330183435,2.068952
0.8671484157865481,2.068952
0.8713173985547527,2.081767
0.8754863813229572,2.092019
0.8796553640911617,2.098426
0.8838243468593663,2.098426
0.8879933296275708,2.104834
0.8921623123957754,2.115085
0.89633129516398,2.130463
0.9005002779321846,2.14456
0.9046692607003891,2.157374
0.9088382434685937,2.171471
0.9130072262367982,2.165063
0.9171762090050027,2.135589
0.9213451917732073,2.120211
0.9255141745414118,2.117648
0.9296831573096165,2.106115
0.933852140077821,2.104834
0.9380211228460256,2.103552
0.9421901056142301,2.104834
0.9463590883824347,2.100989
0.9505280711506392,2.100989
0.9546970539188437,2.095863
0.9588660366870484,2.0933
0.9630350194552529,2.090737
0.9672040022234575,2.089456
0.971372984991662,2.083048
0.9755419677598666,2.083048
0.9797109505280711,2.062545
0.9838799332962757,2.004878
0.9880489160644802,2.030507
0.9922178988326849,2.031789
0.9963868816008894,2.051011
1.000555864369094,2.054856
1.0047248471372985,2.054856
1.008893829905503,2.053574
1.0130628126737076,2.042041
1.0172317954419121,2.025381
1.0214007782101167,2.0241
1.0255697609783212,2.029226
1.0297387437465257,2.04973
1.0339077265147303,2.056137
1.038076709282935,2.083048
1.0422456920511396,2.081767
1.0464146748193441,2.099708
1.0505836575875487,2.154811
1.0547526403557532,2.154811
1.0589216231239578,2.149685
1.0630906058921623,2.156093
1.0672595886603669,2.159937
1.0714285714285714,2.079204
1.075597554196776,2.04973
1.0797665369649805,2.013848
1.083935519733185,2.001033
1.0881045025013896,1.99847
1.0922734852695941,1.988218
1.0964424680377987,1.984374
1.1006114508060034,1.993344
1.104780433574208,1.993344
1.1089494163424125,1.994626
1.113118399110617,1.995907
1.1172873818788216,1.993344
1.1214563646470261,2.021537
1.1256253474152307,2.026663
1.1297943301834352,2.038196
1.1339633129516398,2.039478
1.1381322957198443,2.047167
1.1423012784880489,2.04973
1.1464702612562534,2.048448
1.150639244024458,2.047167
1.1548082267926625,2.022818
1.158977209560867,2.017693
1.1631461923290718,2.018974
1.1673151750972763,2.022818
1.1714841578654809,2.027944
1.1756531406336854,2.0241
1.17982212340189,2.06767
1.1839911061700945,2.08433
1.188160088938299,2.095863
1.1923290717065036,2.11893
1.1964980544747081,2.149685
1.2006670372429127,2.157374
1.2048360200111172,2.157374
1.2090050027793218,2.150967
1.2131739855475263,2.147123
