time_minutes,eda_microsiemens
0.0,1.48669
0.004168982768204558,1.508471
0.008337965536409116,1.513596
0.012506948304613675,1.513596
0.016675931072818232,1.534096
0.02084491384102279,1.612252
0.02501389660922735,1.696815
0.029182879377431907,1.780097
0.033351862145636464,1.841597
0.03752084491384102,1.881316
0.04168982768204558,1.910785
0.045858810450250136,1.928722
0.0500277932184547,1.913347
0.05419677598665926,1.877472
0.058365758754863814,1.837753
0.06253474152306837,1.800597
0.06670372429127293,1.774972
0.07087270705947749,1.75319
0.07504168982768204,1.819816
0.0792106725958866,1.954347
0.08337965536409116,1.811046
0.08754863813229571,1.785421
0.09171762090050027,2.085234
0.09588660366870483,2.273579
0.1000555864369094,2.564423
0.10422456920511396,2.82615
0.10839355197331851,2.986306
0.11256253474152307,3.11437
0.11673151750972763,3.261714
0.12090050027793219,3.344995
0.12506948304613674,3.362933
0.12923846581434129,3.334745
0.13340744858254586,3.406496
0.13757643135075043,3.46159
0.14174541411895497,3.491371
0.14591439688715954,3.501621
0.15008337965536409,3.509309
0.15425236242356866,3.441402
0.1584213451917732,3.360683
0.16259032795997777,3.301745
0.16675931072818231,3.229995
0.17092829349638688,3.180026
0.17509727626459143,2.839213
0.179266259032796,3.09387
0.18343524180100054,2.476305
0.1876042245692051,2.314867
0.19177320733740966,1.813959
0.19594219010561423,1.30367
0.2001111728738188,0.815313
0.20428015564202334,0.608932
0.2084491384102279,1.044558
0.21261812117843246,0.405212
0.21678710394663703,0.0
0.22095608671484157,0.019219
0.22512506948304614,0.090969
0.22929405225125069,0.126844
0.23346303501945526,0.269063
0.2376320177876598,0.281876
0.24180100055586437,0.060219
0.2459699833240689,0.443314
0.2501389660922735,0.169126
0.25430794886047803,0.158875
0.25847693162868257,0.777721
0.26264591439688717,1.176458
0.2668148971650917,1.614716
0.27098387993329626,2.092723
0.27515286270150086,2.58108
0.2793218454697054,2.847931
0.28349082823790994,2.833837
0.2876598110061145,2.831275
0.2918287937743191,2.806931
0.2959977765425236,2.829993
0.30016675931072817,2.854337
0.3043357420789327,2.896619
0.3085047248471373,2.911994
0.31267370761534186,2.952994
0.3168426903835464,3.000338
0.32101167315175094,2.824806
0.32518065591995554,2.439149
0.3293496386881601,3.086244
0.33351862145636463,2.923463
0.3376876042245692,2.908088
0.34185658699277377,3.081057
0.3460255697609783,2.891432
0.35019455252918286,2.831213
0.35436353529738746,2.799181
0.358532518065592,2.701806
0.36270150083379654,2.740244
0.3668704836020011,2.82865
0.3710394663702057,2.877338
0.3752084491384102,2.8389
0.37937743190661477,2.887588
0.3835464146748193,2.945244
0.3877153974430239,3.020838
0.39188438021122846,3.101557
0.396053362979433,3.172026
0.4002223457476376,3.219433
0.40439132851584214,3.242495
0.4085603112840467,3.234808
0.4127292940522512,3.224558
0.4168982768204558,3.111807
0.42106725958866037,3.016994
0.4252362423568649,3.014432
0.42940522512506946,3.000338
0.43357420789327406,3.008026
0.4377431906614786,3.010588
0.44191217342968314,3.041338
0.4460811561978877,3.102839
0.4502501389660923,3.220714
0.4544191217342968,3.379589
0.45858810450250137,3.457746
0.4627570872707059,3.505465
0.4669260700389105,3.481121
0.47109505280711506,3.437558
0.4752640355753196,3.370933
0.4794330183435242,3.303027
0.48360200111172874,3.244089
0.4877709838799333,3.244089
0.4919399666481378,3.162089
0.4961089494163424,3.123651
0.500277932184547,3.146714
0.5044469149527515,3.159526
0.5086158977209561,3.141589
0.5127848804891606,3.069839
0.5169538632573651,3.04037
0.5211228460255698,3.160808
0.5252918287937743,3.191558
0.5294608115619789,3.249214
0.5336297943301834,3.270995
0.537798777098388,3.292777
0.5419677598665925,3.310714
0.5461367426347971,3.274839
