time_minutes,eda_microsiemens
0.0,0.808569
0.004168982768204558,0.908785
0.008337965536409116,0.839589
0.012506948304613675,0.881876
0.016675931072818232,0.945946
0.02084491384102279,1.054866
0.02501389660922735,1.069031
0.029182879377431907,1.099784
0.033351862145636464,1.129257
0.03752084491384102,1.153603
0.04168982768204558,1.190764
0.045858810450250136,1.231769
0.0500277932184547,1.270212
0.05419677598665926,1.297121
0.058365758754863814,1.315061
0.06253474152306837,1.327875
0.06670372429127293,1.333001
0.07087270705947749,1.34197
0.07504168982768204,1.333001
0.0792106725958866,1.330438
0.08337965536409116,1.327875
0.08754863813229571,1.322749
0.09171762090050027,1.197171
0.09588660366870483,1.153603
0.1000555864369094,1.261242
0.10422456920511396,1.284307
0.10839355197331851,1.317624
0.11256253474152307,1.329156
0.11673151750972763,1.343252
0.12090050027793219,1.284307
0.12506948304613674,0.707673
0.12923846581434129,0.327095
0.13340744858254586,0.0
0.13757643135075043,0.085854
0.14174541411895497,0.344699
0.14591439688715954,0.483091
0.15008337965536409,0.804724
0.15425236242356866,0.975419
0.1584213451917732,1.024112
0.16259032795997777,0.978051
0.16675931072818231,0.994709
0.17092829349638688,1.015211
0.17509727626459143,1.00496
0.179266259032796,0.706392
0.18343524180100054,0.382196
0.1876042245692051,0.391096
0.19177320733740966,0.343684
0.19594219010561423,0.346247
0.2001111728738188,0.347529
0.20428015564202334,0.350091
0.2084491384102279,0.854966
0.21261812117843246,0.995921
0.21678710394663703,0.992077
0.22095608671484157,0.988233
0.22512506948304614,0.984388
0.22929405225125069,1.043333
0.23346303501945526,0.983176
0.2376320177876598,0.974206
0.24180100055586437,0.74996
0.2459699833240689,0.327095
0.2501389660922735,0.292428
0.25430794886047803,0.294991
0.25847693162868257,0.323182
0.26264591439688717,0.33984
0.2668148971650917,0.344966
0.27098387993329626,0.347529
0.27515286270150086,0.351373
0.2793218454697054,0.355217
0.28349082823790994,0.35778
0.2876598110061145,0.359061
0.2918287937743191,0.361624
0.2959977765425236,0.352654
0.30016675931072817,0.287302
0.3043357420789327,0.301398
0.3085047248471373,0.311649
0.31267370761534186,0.323182
0.3168426903835464,0.327026
0.32101167315175094,0.335996
0.32518065591995554,0.341122
0.3293496386881601,0.33984
0.33351862145636463,0.34881
0.3376876042245692,0.355217
0.34185658699277377,0.364187
0.3460255697609783,0.365468
0.35019455252918286,0.368031
0.35436353529738746,0.369312
0.358532518065592,0.368031
0.36270150083379654,0.365468
0.3668704836020011,0.361624
0.3710394663702057,0.364187
0.3752084491384102,0.370594
0.37937743190661477,0.283458
0.3835464146748193,0.343684
0.3877153974430239,0.364187
0.39188438021122846,0.432102
0.396053362979433,0.634564
0.4002223457476376,0.719137
0.40439132851584214,0.82165
0.4085603112840467,0.816524
0.4127292940522512,0.71273
0.4168982768204558,0.775519
0.42106725958866037,0.906223
0.4252362423568649,1.002328
0.42940522512506946,0.401348
0.43357420789327406,0.498735
0.4377431906614786,0.493609
0.44191217342968314,0.728107
0.4460811561978877,0.534614
0.4502501389660923,0.573056
0.4544191217342968,0.658911
0.45858810450250137,0.526926
0.4627570872707059,0.638408
0.4669260700389105,0.657629
0.47109505280711506,0.73067
0.4752640355753196,0.890846
0.4794330183435242,0.961323
0.48360200111172874,0.948509
0.4877709838799333,1.007454
0.4919399666481378,1.017705
0.4961089494163424,0.965236
0.500277932184547,0.612849
0.5044469149527515,0.325814
0.5086158977209561,0.856248
0.5127848804891606,0.957479
0.5169538632573651,0.981826
0.5211228460255698,0.988233
0.5252918287937743,1.012579
0.5294608115619789,1.027956
0.5336297943301834,0.960111
0.537798777098388,0.954985
0.5419677598665925,0.954985
0.5461367426347971,0.966518
0.5503057254030017,0.952422
0.5544747081712063,0.933201
0.5586436909394108,0.928076
0.5628126737076153,0.925513
0.5669816564758199,0.917824
0.5711506392440244,0.91398
0.575319622012229,0.921669
0.5794886047804335,0.946015
0.5836575875486382,0.937045
0.5878265703168427,0.911417
0.5919955530850473,0.899885
0.5961645358532518,0.894759
0.6003335186214563,0.901166
0.6045025013896609,0.893478
0.6086714841578654,0.888352
0.6128404669260701,0.890915
0.6170094496942746,0.884508
0.6211784324624792,0.883226
0.6253474152306837,0.878101
0.6295163979988883,0.875538
0.6336853807670928,0.872975
0.6378543635352973,0.872975
0.6420233463035019,0.867849
0.6461923290717065,0.862724
0.6503613118399111,0.857598
0.6545302946081156,0.857598
0.6586992773763202,0.85888
0.6628682601445247,0.855035
0.6670372429127293,0.852472
0.6712062256809338,0.852472
0.6753752084491385,0.847347
0.679544191217343,0.844784
0.6837131739855475,0.844784
0.6878821567537521,0.842221
0.6920511395219566,0.837096
0.6962201222901612,0.833251
0.7003891050583657,0.833251
0.7045580878265703,0.833251
0.7087270705947749,0.871694
0.7128960533629795,0.911417
0.717065036131184,0.901166
0.7212340188993885,0.501367
0.7254030016675931,0.327095
0.7295719844357976,0.0
0.7337409672040022,0.01794
0.7379099499722068,0.06407
0.7420789327404114,0.075603
0.7462479155086159,0.08201
0.7504168982768205,0.087136
0.754585881045025,0.089699
0.7587548638132295,0.084573
0.7629238465814341,0.070477
0.7670928293496386,0.034598
0.7712618121178433,0.023065
0.7754307948860478,0.028191
0.7795997776542524,0.029472
0.7837687604224569,0.028191
0.7879377431906615,0.028191
0.792106725958866,0.033317
0.7962757087270705,0.037161
0.8004446914952752,0.038442
0.8046136742634797,0.042287
0.8087826570316843,0.043568
0.8129516397998888,0.043568
0.8171206225680934,0.041005
0.8212896053362979,0.02691
0.8254585881045025,0.02691
0.829627570872707,0.029472
0.8337965536409117,0.033317
0.8379655364091162,0.029472
0.8421345191773207,0.033317
0.8463035019455253,0.033317
0.8504724847137298,0.032035
0.8546414674819344,0.033317
