time_minutes,eda_microsiemens
0.0,6.135127
0.004168982768204558,6.130003
0.008337965536409116,6.121037
0.012506948304613675,6.114632
0.016675931072818232,6.101823
0.02084491384102279,6.096699
0.02501389660922735,6.096699
0.029182879377431907,6.09798
0.033351862145636464,6.090294
0.03752084491384102,6.083889
0.04168982768204558,6.078766
0.045858810450250136,6.076204
0.0500277932184547,6.065956
0.05419677598665926,6.059552
0.058365758754863814,6.059552
0.06253474152306837,6.046742
0.06670372429127293,6.048023
0.07087270705947749,6.050585
0.07504168982768204,6.04418
0.0792106725958866,6.023685
0.08337965536409116,6.014719
0.08754863813229571,5.998066
0.09171762090050027,5.972447
0.09588660366870483,5.96348
0.1000555864369094,5.954514
0.10422456920511396,5.944266
0.10839355197331851,5.939143
0.11256253474152307,5.944838
0.11673151750972763,5.935871
0.12090050027793219,5.942276
0.12506948304613674,5.939714
0.12923846581434129,5.935871
0.13340744858254586,5.923062
0.13757643135075043,5.916657
0.14174541411895497,5.910252
0.14591439688715954,5.900005
0.15008337965536409,5.900005
0.15425236242356866,5.8936
0.1584213451917732,5.888476
0.16259032795997777,5.882071
0.16675931072818231,5.875667
0.17092829349638688,5.869262
0.17509727626459143,5.862857
0.179266259032796,5.860295
0.18343524180100054,5.85261
0.1876042245692051,5.847486
0.19177320733740966,5.842362
0.19594219010561423,5.834677
0.2001111728738188,5.826991
0.20428015564202334,5.816743
0.2084491384102279,5.812901
0.21261812117843246,5.810338
0.21678710394663703,5.803934
0.22095608671484157,5.797529
0.22512506948304614,5.791124
0.22929405225125069,5.793686
0.23346303501945526,5.787282
0.2376320177876598,5.782158
0.24180100055586437,5.782158
0.2459699833240689,5.806496
0.2501389660922735,5.8667
0.25430794886047803,5.992233
0.25847693162868257,6.157475
0.26264591439688717,6.311188
0.2668148971650917,6.418787
0.27098387993329626,6.487958
0.27515286270150086,6.55912
0.2793218454697054,6.583458
0.28349082823790994,6.583458
0.2876598110061145,6.569368
0.2918287937743191,6.54503
0.2959977765425236,6.515568
0.30016675931072817,6.49123
0.3043357420789327,6.487387
0.3085047248471373,6.488668
0.31267370761534186,6.474578
0.3168426903835464,6.469454
0.32101167315175094,6.477139
0.32518065591995554,6.519411
0.3293496386881601,6.557839
0.33351862145636463,6.592425
0.3376876042245692,6.607796
0.34185658699277377,6.61292
0.3460255697609783,6.600111
0.35019455252918286,6.584739
0.35436353529738746,6.564244
0.358532518065592,6.537344
0.36270150083379654,6.505321
0.3668704836020011,6.470735
0.3710394663702057,6.445116
0.3752084491384102,6.415654
0.37937743190661477,6.387474
0.3835464146748193,6.363135
0.3877153974430239,6.340078
0.39188438021122846,6.319583
0.396053362979433,6.306774
0.4002223457476376,6.28756
0.40439132851584214,6.272188
0.4085603112840467,6.251693
0.4127292940522512,6.241446
0.4168982768204558,6.224793
0.42106725958866037,6.208141
0.4252362423568649,6.203017
0.42940522512506946,6.188927
0.43357420789327406,6.178679
0.4377431906614786,6.167151
0.44191217342968314,6.208141
0.4460811561978877,6.231198
0.4502501389660923,6.119756
0.4544191217342968,6.123599
0.45858810450250137,6.022404
0.4627570872707059,5.877657
0.4669260700389105,5.818024
0.47109505280711506,5.697615
0.4752640355753196,5.693772
0.4794330183435242,5.760382
0.48360200111172874,5.728358
0.4877709838799333,5.748853
0.4919399666481378,5.801372
0.4961089494163424,5.787282
0.500277932184547,5.778315
0.5044469149527515,5.765505
0.5086158977209561,5.75782
0.5127848804891606,5.74373
0.5169538632573651,5.729639
0.5211228460255698,5.725796
0.5252918287937743,5.723234
0.5294608115619789,5.715549
0.5336297943301834,5.710425
0.537798777098388,5.702739
0.5419677598665925,5.705301
0.5461367426347971,5.698896
0.5503057254030017,5.693772
0.5544747081712063,5.688649
0.5586436909394108,5.682244
0.5628126737076153,5.674558
0.5669816564758199,5.671997
0.5711506392440244,5.664311
0.575319622012229,5.657906
0.5794886047804335,5.651501
0.5836575875486382,5.651501
0.5878265703168427,5.64894
0.5919955530850473,5.66303
0.5961645358532518,5.700177
0.6003335186214563,5.756539
0.6045025013896609,5.819305
0.6086714841578654,5.874386
0.6128404669260701,5.915376
0.6170094496942746,5.942276
0.6211784324624792,5.965333
0.6253474152306837,5.967895
0.6295163979988883,5.969176
0.6336853807670928,5.957647
0.6378543635352973,5.951242
0.6420233463035019,5.929466
0.6461923290717065,5.914095
0.6503613118399111,5.896162
0.6545302946081156,5.880791
0.6586992773763202,5.874386
0.6628682601445247,5.856452
0.6670372429127293,5.850048
0.6712062256809338,5.843643
0.6753752084491385,5.834677
0.679544191217343,5.828272
0.6837131739855475,5.815462
0.6878821567537521,5.810338
0.6920511395219566,5.803934
0.6962201222901612,5.788562
