time_minutes,eda_microsiemens
0.0,1.925194
0.004168982768204558,1.97004
0.008337965536409116,1.982854
0.012506948304613675,1.97901
0.016675931072818232,1.982854
0.02084491384102279,1.980291
0.02501389660922735,1.982854
0.029182879377431907,1.982854
0.033351862145636464,1.980291
0.03752084491384102,1.984135
0.04168982768204558,1.97901
0.045858810450250136,1.97901
0.0500277932184547,1.980291
0.05419677598665926,1.980291
0.058365758754863814,1.975165
0.06253474152306837,1.976447
0.06670372429127293,1.973884
0.07087270705947749,1.972603
0.07504168982768204,1.973884
0.0792106725958866,1.97004
0.08337965536409116,1.966196
0.08754863813229571,1.968759
0.09171762090050027,1.966196
0.09588660366870483,1.966196
0.1000555864369094,1.966196
0.10422456920511396,1.964915
0.10839355197331851,1.964915
0.11256253474152307,1.964915
0.11673151750972763,1.963634
0.12090050027793219,1.963634
0.12506948304613674,1.962352
0.12923846581434129,1.963634
0.13340744858254586,1.95979
0.13757643135075043,1.961071
0.14174541411895497,1.95979
0.14591439688715954,1.95979
0.15008337965536409,1.957227
0.15425236242356866,1.958508
0.1584213451917732,1.957227
0.16259032795997777,1.953383
0.16675931072818231,1.954664
0.17092829349638688,1.954664
0.17509727626459143,1.955946
0.179266259032796,1.955946
0.18343524180100054,1.953383
0.1876042245692051,1.95082
0.19177320733740966,1.957227
0.19594219010561423,1.952102
0.2001111728738188,1.95082
0.20428015564202334,1.95082
0.2084491384102279,1.953383
0.21261812117843246,1.952102
0.21678710394663703,1.949539
0.22095608671484157,1.948258
0.22512506948304614,1.949539
0.22929405225125069,1.952102
0.23346303501945526,1.948258
0.2376320177876598,1.949539
0.24180100055586437,1.949539
0.2459699833240689,1.949539
0.2501389660922735,1.948258
0.25430794886047803,1.948258
0.25847693162868257,1.944414
0.26264591439688717,1.945695
0.2668148971650917,1.946976
0.27098387993329626,1.948258
0.27515286270150086,1.944414
0.2793218454697054,1.943132
0.28349082823790994,1.94057
0.2876598110061145,1.944414
0.2918287937743191,1.94057
0.2959977765425236,1.939288
0.30016675931072817,1.941851
0.3043357420789327,1.941851
0.3085047248471373,1.941851
0.31267370761534186,1.939288
0.3168426903835464,1.94057
0.32101167315175094,1.941851
0.32518065591995554,1.939288
0.3293496386881601,1.939288
0.33351862145636463,1.939288
0.3376876042245692,1.94057
0.34185658699277377,1.936726
0.3460255697609783,1.938007
0.35019455252918286,1.94057
0.35436353529738746,1.938007
0.358532518065592,1.936726
0.36270150083379654,1.935444
0.3668704836020011,1.935444
0.3710394663702057,1.938007
0.3752084491384102,1.935444
0.37937743190661477,1.935444
0.3835464146748193,1.936726
0.3877153974430239,1.934163
0.39188438021122846,1.936726
0.396053362979433,1.9316
0.4002223457476376,1.935444
0.40439132851584214,1.932882
0.4085603112840467,1.932882
0.4127292940522512,1.932882
0.4168982768204558,1.934163
0.42106725958866037,1.930319
0.4252362423568649,1.932882
0.42940522512506946,1.929038
0.43357420789327406,1.932882
0.4377431906614786,1.932882
0.44191217342968314,1.936726
0.4460811561978877,1.935444
0.4502501389660923,1.934163
0.4544191217342968,1.94057
0.45858810450250137,1.94057
0.4627570872707059,1.941851
0.4669260700389105,1.943132
0.47109505280711506,1.943132
0.4752640355753196,1.935444
0.4794330183435242,1.938007
0.48360200111172874,1.938007
0.4877709838799333,1.938007
0.4919399666481378,1.938007
0.4961089494163424,1.94057
0.500277932184547,1.938007
0.5044469149527515,1.938007
0.5086158977209561,1.936726
0.5127848804891606,1.936726
0.5169538632573651,1.934163
0.5211228460255698,1.934163
0.5252918287937743,1.934163
0.5294608115619789,1.936726
0.5336297943301834,1.9316
0.537798777098388,1.932882
0.5419677598665925,1.932882
0.5461367426347971,1.930319
0.5503057254030017,1.929038
0.5544747081712063,1.930319
0.5586436909394108,1.934163
0.5628126737076153,1.934163
0.5669816564758199,1.929038
0.5711506392440244,2.118675
0.575319622012229,1.991823
0.5794886047804335,1.94057
0.5836575875486382,1.957227
0.5878265703168427,1.961071
0.5919955530850473,1.97004
0.5961645358532518,1.980291
0.6003335186214563,1.991823
0.6045025013896609,1.991823
0.6086714841578654,1.987979
0.6128404669260701,1.986698
0.6170094496942746,1.987979
0.6211784324624792,1.991823
0.6253474152306837,1.984135
0.6295163979988883,1.97901
0.6336853807670928,1.976447
0.6378543635352973,1.972603
0.6420233463035019,1.968759
0.6461923290717065,1.967478
0.6503613118399111,1.966196
0.6545302946081156,1.97004
0.6586992773763202,1.968759
0.6628682601445247,1.968759
0.6670372429127293,1.966196
0.6712062256809338,1.966196
0.6753752084491385,1.966196
0.679544191217343,1.964915
0.6837131739855475,1.962352
0.6878821567537521,1.957227
0.6920511395219566,1.953383
0.6962201222901612,1.954664
0.7003891050583657,1.952102
0.7045580878265703,1.955946
0.7087270705947749,1.949539
0.7128960533629795,1.957227
0.717065036131184,1.961071
0.7212340188993885,1.95979
0.7254030016675931,1.958508
0.7295719844357976,1.958508
0.7337409672040022,1.958508
0.7379099499722068,1.95082
0.7420789327404114,1.955946
0.7462479155086159,1.955946
