time_minutes,eda_microsiemens
0.0,0.0
0.008828722778104767,0.451056
0.017657445556209534,0.53691
0.026486168334314303,0.53691
0.03531489111241907,0.535629
0.04414361389052383,0.539473
0.052972336668628606,0.544599
0.06180105944673337,0.543317
0.07062978222483814,0.539473
0.07945850500294291,0.540754
0.08828722778104767,0.538191
0.09711595055915244,0.538191
0.10594467333725721,0.534347
0.11477339611536197,0.522815
0.12360211889346674,0.512563
0.13243084167157151,0.506156
0.14125956444967627,0.507438
0.15008828722778103,0.506156
0.15891701000588582,0.506156
0.16774573278399058,0.504875
0.17657445556209533,0.498468
0.18540317834020012,0.489498
0.19423190111830488,0.498468
0.20306062389640964,0.499749
0.21188934667451442,0.503593
0.22071806945261918,0.502312
0.22954679223072394,0.506156
0.2383755150088287,0.515126
0.24720423778693348,0.54588
0.25603296056503827,0.617639
0.26486168334314303,0.690679
0.2736904061212478,1.124062
0.28251912889935255,0.688452
0.2913478516774573,0.691015
0.30017657445556206,0.705111
0.3090052972336668,0.705111
0.31783402001177163,0.719206
0.3266627427898764,0.720487
0.33549146556798115,0.743553
0.3443201883460859,0.808905
0.35314891112419067,0.816593
0.3619776339022954,0.796091
0.37080635668040024,0.787121
0.379635079458505,0.812749
0.38846380223660976,0.766618
0.3972925250147145,0.746116
0.4061212477928193,0.726894
0.41494997057092403,0.796091
0.42377869334902885,0.864005
0.4326074161271336,0.907573
0.44143613890523836,0.926794
0.4502648616833431,0.952422
0.4590935844614479,0.975488
0.46792230723955264,0.990865
0.4767510300176574,1.001116
0.4855797527957622,1.002397
0.49440847557386697,0.999834
0.5032371983519717,0.990865
0.5120659211300765,0.975488
0.5208946439081813,0.954985
0.5297233666862861,0.93192
0.5385520894643908,0.906292
0.5473808122424956,0.887071
0.5562095350206003,0.864005
0.5650382577987051,0.848628
0.5738669805768098,0.837096
0.5826957033549146,0.823
0.5915244261330194,0.812749
0.6003531489111241,0.801216
0.6091818716892289,0.790965
0.6180105944673336,0.785839
0.6268393172454385,0.776869
0.6356680400235433,0.770462
0.644496762801648,0.766618
0.6533254855797528,0.760211
0.6621542083578575,0.757648
0.6709829311359623,0.752523
0.6798116539140671,0.747397
0.6886403766921718,0.747397
0.6974690994702766,0.737146
0.7062978222483813,0.734583
0.7151265450264861,0.726894
0.7239552678045909,0.728176
0.7327839905826956,0.715362
0.7416127133608005,0.715362
0.7504414361389052,0.711518
0.75927015891701,0.706392
0.7680988816951148,0.702548
0.7769276044732195,0.706392
0.7857563272513243,0.701266
0.794585050029429,0.701266
0.8034137728075338,0.705111
0.8122424955856385,0.698704
0.8210712183637433,0.697422
0.8298999411418481,0.697422
0.8387286639199528,0.696141
0.8475573866980577,0.699985
0.8563861094761624,0.702548
0.8652148322542672,0.706392
0.874043555032372,0.706392
0.8828722778104767,0.707673
0.8917010005885815,0.702548
0.9005297233666862,0.702548
0.909358446144791,0.701266
0.9181871689228958,0.699985
0.9270158917010005,0.698704
0.9358446144791053,0.703829
0.94467333725721,0.702548
0.9535020600353148,0.705111
0.9623307828134197,0.705111
0.9711595055915244,0.702548
0.9799882283696292,0.699985
0.9888169511477339,0.696141
0.9976456739258387,0.692297
1.0064743967039433,0.684608
1.015303119482048,0.679482
1.024131842260153,0.671794
1.0329605650382578,0.669231
1.0417892878163626,0.666668
1.0506180105944674,0.65898
1.0594467333725721,0.660261
1.0682754561506769,0.655136
1.0771041789287816,0.656417
1.0859329017068864,0.657698
1.0947616244849911,0.661543
1.103590347263096,0.665387
1.1124190700412007,0.670513
1.1212477928193054,0.673075
1.1300765155974102,0.678201
1.138905238375515,0.678201
1.1477339611536197,0.680764
1.1565626839317245,0.675638
1.1653914067098292,0.674357
1.174220129487934,0.669231
1.1830488522660387,0.664105
1.1918775750441435,0.661543
1.2007062978222482,0.656417
1.209535020600353,0.65001
1.2183637433784578,0.639759
1.2271924661565625,0.639759
1.2360211889346673,0.634633
1.2448499117127723,0.630789
1.253678634490877,0.626945
1.2625073572689818,0.621819
1.2713360800470865,0.617975
1.2801648028251913,0.615412
1.288993525603296,0.609005
1.2978222483814008,0.602598
1.3066509711595056,0.601317
1.3154796939376103,0.593628
1.324308416715715,0.594909
1.3331371394938198,0.591065
1.3419658622719246,0.587221
1.3507945850500294,0.579533
1.3596233078281341,0.579533
1.3684520306062389,0.575688
1.3772807533843436,0.574407
1.3861094761624484,0.571844
1.3949381989405532,0.568
1.403766921718658,0.600035
1.4125956444967627,0.592347
1.4214243672748674,0.591065
1.4302530900529722,0.58594
1.439081812831077,0.57697
1.4479105356091817,0.573126
1.4567392583872865,0.570563
1.4655679811653912,0.568
1.4743967039434962,0.564156
1.483225426721601,0.556467
1.4920541494997057,0.552623
1.5008828722778105,0.548779
1.5097115950559152,0.548779
1.51854031783402,0.543653
1.5273690406121248,0.542372
1.5361977633902295,0.542372
1.5450264861683343,0.538527
1.553855208946439,0.537246
1.5626839317245438,0.533402
1.5715126545026485,0.530839
1.5803413772807533,0.53212
1.589170100058858,0.524432
1.5979988228369628,0.523151
1.6068275456150676,0.518025
1.6156562683931723,0.518025
1.624484991171277,0.519306
1.6333137139493819,0.515462
1.6421424367274866,0.511618
1.6509711595055914,0.512899
1.6597998822836961,0.511618
1.6686286050618009,0.507774
1.6774573278399056,0.501367
1.6862860506180104,0.500085
1.6951147733961154,0.497522
1.7039434961742201,0.49496
1.712772218952325,0.49496
1.7216009417304297,0.492397
1.7304296645085344,0.491115
1.7392583872866392,0.483427
1.748087110064744,0.482146
1.7569158328428487,0.480864
1.7657445556209534,0.479583
1.7745732783990582,0.478301
1.783402001177163,0.475738
1.7922307239552677,0.473176
1.8010594467333725,0.46805
1.8098881695114772,0.470613
1.818716892289582,0.466769
1.8275456150676868,0.462924
1.8363743378457915,0.53077
1.8452030606238963,0.532051
1.854031783402001,0.534614
1.8628605061801058,0.53077
1.8716892289582105,0.526926
1.8805179517363153,0.5218
1.88934667451442,0.524363
1.8981753972925248,0.5218
1.9070041200706296,0.520519
1.9158328428487343,0.517956
1.9246615656268393,0.515393
1.933490288404944,0.514112
1.9423190111830488,0.508986
1.9511477339611536,0.511549
1.9599764567392584,0.508986
1.9688051795173631,0.510267
1.9776339022954679,0.506423
1.9864626250735726,0.50386
1.9952913478516774,0.50386
2.004120070629782,0.501298
2.0129487934078867,0.498735
2.0217775161859914,0.496172
2.030606238964096,0.494891
2.0394349617422014,0.493609
2.048263684520306,0.492328
2.057092407298411,0.491046
