time_minutes,eda_microsiemens
0.0,1.83751
0.004168982768204558,1.849038
0.008337965536409116,1.860567
0.012506948304613675,1.873376
0.016675931072818232,1.887467
0.02084491384102279,1.901557
0.02501389660922735,1.914367
0.029182879377431907,1.925895
0.033351862145636464,1.933581
0.03752084491384102,1.942547
0.04168982768204558,1.943828
0.045858810450250136,1.950233
0.0500277932184547,1.948952
0.05419677598665926,1.950233
0.058365758754863814,1.943828
0.06253474152306837,1.941266
0.06670372429127293,1.939986
0.07087270705947749,1.936143
0.07504168982768204,1.933581
0.0792106725958866,1.931019
0.08337965536409116,1.934862
0.08754863813229571,1.924614
0.09171762090050027,1.91949
0.09588660366870483,1.920771
0.1000555864369094,1.910524
0.10422456920511396,1.906681
0.10839355197331851,1.902838
0.11256253474152307,1.898995
0.11673151750972763,1.895152
0.12090050027793219,1.888748
0.12506948304613674,1.891309
0.12923846581434129,1.892591
0.13340744858254586,1.882343
0.13757643135075043,1.882343
0.14174541411895497,1.879781
0.14591439688715954,1.888748
0.15008337965536409,1.893871
0.15425236242356866,1.895152
0.1584213451917732,1.890029
0.16259032795997777,1.884905
0.16675931072818231,1.849038
0.17092829349638688,1.856724
0.17509727626459143,1.850319
0.179266259032796,1.854162
0.18343524180100054,1.868253
0.1876042245692051,1.879781
0.19177320733740966,1.872095
0.19594219010561423,1.909243
0.2001111728738188,1.929738
0.20428015564202334,1.952795
0.2084491384102279,1.920771
0.21261812117843246,1.923333
0.21678710394663703,1.992504
0.22095608671484157,2.04118
0.22512506948304614,2.052709
0.22929405225125069,2.066799
0.23346303501945526,2.079608
0.2376320177876598,2.13597
0.24180100055586437,2.187208
0.2459699833240689,2.242289
0.2501389660922735,2.356293
0.25430794886047803,2.424183
0.25847693162868257,2.48823
0.26264591439688717,2.54874
0.2668148971650917,2.592292
0.27098387993329626,2.615349
0.27515286270150086,2.615349
0.2793218454697054,2.601259
0.28349082823790994,2.597416
0.2876598110061145,2.583326
0.2918287937743191,2.571797
0.2959977765425236,2.541054
0.30016675931072817,2.538492
0.3043357420789327,2.529526
0.3085047248471373,2.523121
0.31267370761534186,2.523121
0.3168426903835464,2.520559
0.32101167315175094,2.515435
0.32518065591995554,2.50775
0.3293496386881601,2.50775
0.33351862145636463,2.503907
0.3376876042245692,2.489816
0.34185658699277377,2.477007
0.3460255697609783,2.46804
0.35019455252918286,2.456512
0.35436353529738746,2.434736
0.358532518065592,2.415522
0.36270150083379654,2.405274
0.3668704836020011,2.389903
0.3710394663702057,2.393746
0.3752084491384102,2.383498
0.37937743190661477,2.375812
0.3835464146748193,2.369408
0.3877153974430239,2.35916
0.39188438021122846,2.343789
0.396053362979433,2.342508
0.4002223457476376,2.339946
0.40439132851584214,2.330979
0.4085603112840467,2.316889
0.4127292940522512,2.30536
0.4168982768204558,2.310484
0.42106725958866037,2.29127
0.4252362423568649,2.286146
0.42940522512506946,2.283584
0.43357420789327406,2.272056
0.4377431906614786,2.268213
0.44191217342968314,2.263089
0.4460811561978877,2.266932
0.4502501389660923,2.256685
0.4544191217342968,2.254122
0.45858810450250137,2.251561
0.4627570872707059,2.259246
0.4669260700389105,2.256685
0.47109505280711506,2.252842
0.4752640355753196,2.251561
0.4794330183435242,2.25028
0.48360200111172874,2.254122
0.4877709838799333,2.246437
0.4919399666481378,2.248999
0.4961089494163424,2.265651
0.500277932184547,2.251561
0.5044469149527515,2.255404
0.5086158977209561,2.240032
0.5127848804891606,2.243875
0.5169538632573651,2.242594
0.5211228460255698,2.245156
0.5252918287937743,2.243875
0.5294608115619789,2.236189
0.5336297943301834,2.229785
0.537798777098388,2.225942
0.5419677598665925,2.214413
0.5461367426347971,2.227223
0.5503057254030017,2.227223
0.5544747081712063,2.229785
0.5586436909394108,2.242594
0.5628126737076153,2.240032
0.5669816564758199,2.245156
0.5711506392440244,2.242594
0.575319622012229,2.232347
0.5794886047804335,2.229785
0.5836575875486382,2.22338
0.5878265703168427,2.225942
0.5919955530850473,2.218256
0.5961645358532518,2.20929
0.6003335186214563,2.215694
0.6045025013896609,2.215694
0.6086714841578654,2.208009
0.6128404669260701,2.202885
0.6170094496942746,2.204166
0.6211784324624792,2.201604
0.6253474152306837,2.19648
0.6295163979988883,2.200323
0.6336853807670928,2.197761
0.6378543635352973,2.191356
0.6420233463035019,2.190075
0.6461923290717065,2.184952
0.6503613118399111,2.191356
0.6545302946081156,2.18239
0.6586992773763202,2.181109
0.6628682601445247,2.174704
0.6670372429127293,2.168299
0.6712062256809338,2.168299
0.6753752084491385,2.165737
0.679544191217343,2.160614
0.6837131739855475,2.15549
0.6878821567537521,2.154209
0.6920511395219566,2.151647
0.6962201222901612,2.147804
0.7003891050583657,2.145242
0.7045580878265703,2.141399
0.7087270705947749,2.138838
0.7128960533629795,2.132433
0.717065036131184,2.131152
0.7212340188993885,2.12859
0.7254030016675931,2.12859
0.7295719844357976,2.122185
0.7337409672040022,2.122185
0.7379099499722068,2.126028
0.7420789327404114,2.126028
0.7462479155086159,2.122185
0.7504168982768205,2.111938
0.754585881045025,2.1145
0.7587548638132295,2.1145
0.7629238465814341,2.108095
0.7670928293496386,2.108095
0.7712618121178433,2.104252
0.7754307948860478,2.108095
0.7795997776542524,2.108095
0.7837687604224569,2.104252
0.7879377431906615,2.102971
0.792106725958866,2.105533
0.7962757087270705,2.102971
0.8004446914952752,2.096566
0.8046136742634797,2.096566
0.8087826570316843,2.099128
0.8129516397998888,2.106814
0.8171206225680934,2.1145
0.8212896053362979,2.108095
0.8254585881045025,2.105533
0.829627570872707,2.100409
0.8337965536409117,2.104252
0.8379655364091162,2.110657
0.8421345191773207,2.109376
0.8463035019455253,2.113219
0.8504724847137298,2.106814
0.8546414674819344,2.104252
0.8588104502501389,2.10169
0.8629794330183435,2.088881
0.8671484157865481,2.081195
0.8713173985547527,2.076071
0.8754863813229572,2.072228
0.8796553640911617,2.068386
0.8838243468593663,2.064543
0.8879933296275708,2.059419
0.8921623123957754,2.024833
0.89633129516398,1.978719
0.9005002779321846,1.892896
0.9046692607003891,1.828543
0.9088382434685937,1.795239
0.9130072262367982,1.758091
0.9171762090050027,1.774744
0.9213451917732073,1.736315
0.9255141745414118,1.71582
0.9296831573096165,1.94639
0.933852140077821,2.188489
0.9380211228460256,2.281998
0.9421901056142301,2.290965
0.9463590883824347,2.293526
0.9505280711506392,2.292245
0.9546970539188437,2.288403
0.9588660366870484,2.31146
0.9630350194552529,2.299931
0.9672040022234575,2.290965
0.971372984991662,2.290965
0.9755419677598666,2.289684
0.9797109505280711,2.288403
0.9838799332962757,2.285841
0.9880489160644802,2.28456
0.9922178988326849,2.292245
0.9963868816008894,2.290965
1.000555864369094,2.297369
1.0047248471372985,2.288403
1.008893829905503,2.289684
1.0130628126737076,2.283279
1.0172317954419121,2.273031
1.0214007782101167,2.27175
1.0255697609783212,2.265346
1.0297387437465257,2.281998
1.0339077265147303,2.273031
1.038076709282935,2.270469
1.0422456920511396,2.258941
1.0464146748193441,2.251255
1.0505836575875487,2.242289
1.0547526403557532,2.239727
1.0589216231239578,2.234603
1.0630906058921623,2.234603
1.0672595886603669,2.226917
1.0714285714285714,2.234603
1.075597554196776,2.235884
1.0797665369649805,2.226917
1.083935519733185,2.215389
1.0881045025013896,2.225636
1.0922734852695941,2.224355
1.0964424680377987,2.219232
1.1006114508060034,2.21667
1.104780433574208,2.211546
1.1089494163424125,2.198736
1.113118399110617,2.200017
1.1172873818788216,2.20386
1.1214563646470261,2.201298
1.1256253474152307,2.198736
1.1297943301834352,2.193613
1.1339633129516398,2.193613
1.1381322957198443,2.192332
1.1423012784880489,2.188489
1.1464702612562534,2.184646
1.150639244024458,2.182084
1.1548082267926625,2.184646
1.158977209560867,2.184646
1.1631461923290718,2.178241
1.1673151750972763,2.175679
1.1714841578654809,2.173118
1.1756531406336854,2.175679
1.17982212340189,2.175679
1.1839911061700945,2.173118
1.188160088938299,2.164151
1.1923290717065036,2.165432
1.1964980544747081,2.156465
1.2006670372429127,2.155184
1.2048360200111172,2.151341
1.2090050027793218,2.14878
1.2131739855475263,2.15006
1.2173429683157309,2.155184
1.2215119510839354,2.151341
1.2256809338521402,2.210265
1.2298499166203447,2.183365
1.2340188993885493,2.156465
1.2381878821567538,2.138532
1.2423568649249583,2.123161
1.2465258476931629,2.119318
1.2506948304613674,2.12188
1.254863813229572,2.128284
1.2590327959977765,2.123161
1.263201778765981,2.118037
1.2673707615341856,2.139813
1.2715397443023901,2.106508
1.2757087270705947,2.089856
1.2798777098387992,2.080889
1.2840466926070038,2.073204
1.2882156753752085,2.065518
1.292384658143413,2.062956
1.2965536409116176,2.061675
1.3007226236798222,2.056551
1.3048916064480267,2.051428
1.3090605892162313,2.05399
1.3132295719844358,2.05399
1.3173985547526403,2.048866
1.3215675375208449,2.047585
1.3257365202890494,2.045023
1.329905503057254,2.038618
1.3340744858254585,2.051428
1.338243468593663,2.046304
1.3424124513618676,2.039899
1.3465814341300721,2.025809
1.350750416898277,2.020685
1.3549193996664814,2.015561
1.359088382434686,2.010437
1.3632573652028905,2.005314
1.367426347971095,2.004033
1.3715953307392996,2.002752
1.3757643135075042,2.010437
1.3799332962757087,2.018123
1.3841022790439133,2.028371
1.3882712618121178,2.028371
1.3924402445803223,2.01428
1.3966092273485269,2.007876
1.4007782101167314,1.996347
1.404947192884936,1.991223
1.4091161756531405,1.986099
1.4132851584213453,1.979695
1.4174541411895498,1.972009
1.4216231239577544,1.974571
1.425792106725959,1.972009
1.4299610894941635,1.970728
1.434130072262368,1.966885
1.4382990550305725,1.963042
1.442468037798777,1.961762
1.4466370205669816,1.960481
1.4508060033351862,1.954076
1.4549749861033907,1.952795
1.4591439688715953,1.948952
1.4633129516397998,1.94639
1.4674819344080043,1.947671
1.4716509171762089,1.939986
1.4758198999444136,1.938704
1.4799888827126182,1.938704
1.4841578654808227,1.9323
1.4883268482490273,1.931019
1.4924958310172318,1.929738
1.4966648137854364,1.927176
1.500833796553641,1.925895
1.5050027793218455,1.922052
1.50917176209005,1.920771
1.5133407448582545,1.916928
1.517509727626459,1.915648
1.5216787103946636,1.911805
1.5258476931628682,1.906681
1.5300166759310727,1.909243
1.5341856586992773,1.904119
1.538354641467482,1.900276
1.5425236242356866,1.896433
1.546692607003891,1.895152
1.5508615897720957,1.901557
1.5550305725403002,1.898995
1.5591995553085047,1.895152
1.5633685380767093,1.893871
