time_minutes,eda_microsiemens
0.0,3.225568
0.004168982768204558,2.941113
0.008337965536409116,3.144845
0.012506948304613675,3.002617
0.016675931072818232,2.464458
0.02084491384102279,2.432425
0.02501389660922735,2.286353
0.029182879377431907,1.780393
0.033351862145636464,2.579954
0.03752084491384102,2.078943
0.04168982768204558,3.06813
0.045858810450250136,3.404955
0.0500277932184547,3.488592
0.05419677598665926,3.501405
0.058365758754863814,3.346364
0.06253474152306837,3.206699
0.06670372429127293,3.364303
0.07087270705947749,3.341239
0.07504168982768204,3.38096
0.0792106725958866,3.382241
0.08337965536409116,3.351489
0.08754863813229571,3.366865
0.09171762090050027,3.341239
0.09588660366870483,3.339957
0.1000555864369094,3.34252
0.10422456920511396,3.334832
0.10839355197331851,3.338676
0.11256253474152307,3.293829
0.11673151750972763,3.300236
0.12090050027793219,3.222075
0.12506948304613674,3.059346
0.12923846581434129,3.152883
0.13340744858254586,3.282297
0.13757643135075043,3.222075
0.14174541411895497,3.172103
0.14591439688715954,3.174666
0.15008337965536409,3.127256
0.15425236242356866,3.138788
0.1584213451917732,3.125975
0.16259032795997777,3.127256
0.16675931072818231,3.114443
0.17092829349638688,3.10163
0.17509727626459143,3.109318
0.179266259032796,3.093942
0.18343524180100054,2.891491
0.1876042245692051,3.135875
0.19177320733740966,2.415767
0.19594219010561423,3.051307
0.2001111728738188,3.125625
0.20428015564202334,3.156377
0.2084491384102279,3.132031
0.21261812117843246,3.010305
0.21678710394663703,3.151251
0.22095608671484157,3.164064
0.22512506948304614,3.171752
0.22929405225125069,2.449082
0.23346303501945526,3.192254
0.2376320177876598,2.413204
0.24180100055586437,3.310136
0.2459699833240689,3.255039
0.2501389660922735,3.219162
0.25430794886047803,3.19866
0.25847693162868257,3.096154
0.26264591439688717,2.918049
0.2668148971650917,2.850138
0.27098387993329626,2.855264
0.27515286270150086,2.97699
0.2793218454697054,3.187129
0.28349082823790994,3.328075
0.2876598110061145,3.363952
0.2918287937743191,3.362671
0.2959977765425236,3.27554
0.30016675931072817,3.189691
0.3043357420789327,3.128187
0.3085047248471373,3.129469
0.31267370761534186,3.146126
0.3168426903835464,3.162783
0.32101167315175094,3.14997
0.32518065591995554,3.134594
0.3293496386881601,3.121781
0.33351862145636463,3.134594
0.3376876042245692,3.13075
0.34185658699277377,3.170471
0.3460255697609783,3.22685
0.35019455252918286,3.274259
0.35436353529738746,3.301167
0.358532518065592,3.307574
0.36270150083379654,3.235819
0.3668704836020011,3.202504
0.3710394663702057,3.185847
0.3752084491384102,3.176878
0.37937743190661477,3.203786
0.3835464146748193,3.134594
0.3877153974430239,3.098717
0.39188438021122846,3.065402
0.396053362979433,2.951364
0.4002223457476376,2.988522
0.40439132851584214,2.769414
0.4085603112840467,2.810417
0.4127292940522512,2.965458
0.4168982768204558,3.050026
0.42106725958866037,3.055151
0.4252362423568649,3.057714
0.42940522512506946,2.994929
0.43357420789327406,2.98596
0.4377431906614786,2.987241
0.44191217342968314,2.97699
0.4460811561978877,2.964177
0.4502501389660923,2.939831
0.4544191217342968,2.930862
0.45858810450250137,2.929581
0.4627570872707059,2.932144
0.4669260700389105,2.93855
0.47109505280711506,2.953926
0.4752640355753196,2.97699
0.4794330183435242,3.014149
0.48360200111172874,3.055151
0.4877709838799333,3.064121
0.4919399666481378,3.035931
0.4961089494163424,3.03465
0.500277932184547,3.017993
0.5044469149527515,3.0244
0.5086158977209561,3.050026
0.5127848804891606,2.878328
0.5169538632573651,3.014149
0.5211228460255698,3.000054
0.5252918287937743,2.994929
0.5294608115619789,2.991085
0.5336297943301834,2.991085
0.537798777098388,2.991085
0.5419677598665925,2.980834
0.5461367426347971,2.979553
0.5503057254030017,2.989804
0.5544747081712063,2.998773
0.5586436909394108,3.025681
0.5628126737076153,3.048745
0.5669816564758199,3.148689
0.5711506392440244,3.182003
0.575319622012229,3.18841
0.5794886047804335,3.203786
0.5836575875486382,3.206348
0.5878265703168427,3.171752
0.5919955530850473,3.17944
0.5961645358532518,2.269696
0.6003335186214563,2.308301
0.6045025013896609,3.061724
0.6086714841578654,3.084622
0.6128404669260701,3.080778
0.6170094496942746,3.078215
0.6211784324624792,3.019274
0.6253474152306837,3.103842
0.6295163979988883,3.176878
0.6336853807670928,3.212755
0.6378543635352973,2.269696
0.6420233463035019,1.779111
0.6461923290717065,1.290935
0.6503613118399111,1.115193
0.6545302946081156,2.091567
0.6586992773763202,2.579954
0.6628682601445247,3.066849
0.6670372429127293,3.11153
0.6712062256809338,3.098717
0.6753752084491385,3.097435
0.679544191217343,3.119218
0.6837131739855475,3.123062
0.6878821567537521,2.436269
0.6920511395219566,2.269696
0.6962201222901612,1.871367
0.7003891050583657,1.290935
0.7045580878265703,0.802548
0.7087270705947749,0.324513
0.7128960533629795,0.0
0.717065036131184,0.82774
0.7212340188993885,0.984329
0.7254030016675931,1.175247
0.7295719844357976,1.613532
0.7337409672040022,2.091567
0.7379099499722068,2.579954
0.7420789327404114,3.06813
0.7462479155086159,3.151251
0.7504168982768205,3.156377
0.754585881045025,3.106405
0.7587548638132295,2.847576
0.7629238465814341,2.270977
0.7670928293496386,3.046348
0.7712618121178433,3.093591
0.7754307948860478,3.080778
0.7795997776542524,3.096154
0.7837687604224569,3.151251
0.7879377431906615,3.142282
0.792106725958866,2.911642
0.7962757087270705,2.935987
0.8004446914952752,3.000054
0.8046136742634797,2.982116
0.8087826570316843,2.424736
0.8129516397998888,3.069246
0.8171206225680934,3.035931
0.8212896053362979,3.025681
0.8254585881045025,3.017993
0.829627570872707,3.106405
0.8337965536409117,3.137156
0.8379655364091162,3.11153
0.8421345191773207,3.099998
0.8463035019455253,3.056433
0.8504724847137298,3.019274
0.8546414674819344,3.003898
0.8588104502501389,3.079497
0.8629794330183435,3.093591
0.8671484157865481,3.057714
0.8713173985547527,3.014149
0.8754863813229572,3.006461
0.8796553640911617,3.01543
0.8838243468593663,3.011586
0.8879933296275708,3.010305
0.8921623123957754,3.014149
0.89633129516398,3.020555
0.9005002779321846,2.998773
0.9046692607003891,2.99621
0.9088382434685937,3.05387
0.9130072262367982,3.091029
0.9171762090050027,3.03465
0.9213451917732073,3.019274
0.9255141745414118,2.992366
0.9296831573096165,2.9283
0.933852140077821,2.925737
0.9380211228460256,2.902673
0.9421901056142301,2.935987
0.9463590883824347,2.998773
0.9505280711506392,2.97699
0.9546970539188437,2.973146
0.9588660366870484,3.003898
0.9630350194552529,3.047463
0.9672040022234575,3.120499
0.971372984991662,3.214036
0.9755419677598666,3.281947
0.9797109505280711,3.335763
0.9838799332962757,3.387016
0.9880489160644802,3.404955
0.9922178988326849,3.272047
0.9963868816008894,2.879959
1.000555864369094,3.335763
1.0047248471372985,3.243507
1.008893829905503,3.301167
1.0130628126737076,3.361389
1.0172317954419121,2.596435
1.0214007782101167,3.38061
1.0255697609783212,3.415205
1.0297387437465257,3.386085
1.0339077265147303,3.401461
1.038076709282935,3.384804
1.0422456920511396,3.383523
1.0464146748193441,3.370709
1.0505836575875487,3.090098
1.0547526403557532,3.289985
1.0589216231239578,3.18876
1.0630906058921623,3.283579
1.0672595886603669,3.263077
1.0714285714285714,3.232326
1.075597554196776,3.23617
1.0797665369649805,3.225919
1.083935519733185,3.214387
1.0881045025013896,3.201574
1.0922734852695941,3.200292
1.0964424680377987,3.200292
1.1006114508060034,3.206699
1.104780433574208,3.218231
1.1089494163424125,3.220793
1.113118399110617,3.231044
1.1172873818788216,3.228482
1.1214563646470261,3.229763
1.1256253474152307,3.223356
1.1297943301834352,3.219512
1.1339633129516398,3.210543
1.1381322957198443,3.202855
1.1423012784880489,3.190042
1.1464702612562534,3.186198
1.150639244024458,3.183635
1.1548082267926625,3.186198
1.158977209560867,3.184916
1.1631461923290718,3.168259
1.1673151750972763,3.187479
1.1714841578654809,3.190042
1.1756531406336854,3.192604
1.17982212340189,3.183635
1.1839911061700945,3.179791
1.188160088938299,3.170822
1.1923290717065036,3.172103
1.1964980544747081,3.196448
1.2006670372429127,3.241295
1.2048360200111172,3.311768
1.2090050027793218,3.393773
1.2131739855475263,2.858177
1.2173429683157309,2.269696
1.2215119510839354,1.779111
1.2256809338521402,1.292216
1.2298499166203447,0.801267
