time_minutes,eda_microsiemens
0.0,3.680384
0.004168982768204558,3.663728
0.008337965536409116,3.668853
0.012506948304613675,3.641946
0.016675931072818232,3.641946
0.02084491384102279,3.627852
0.02501389660922735,3.634259
0.029182879377431907,3.618884
0.033351862145636464,3.603509
0.03752084491384102,3.595821
0.04168982768204558,3.593259
0.045858810450250136,3.583009
0.0500277932184547,3.56379
0.05419677598665926,3.562509
0.058365758754863814,3.554821
0.06253474152306837,3.557384
0.06670372429127293,3.550977
0.07087270705947749,3.585571
0.07504168982768204,3.626571
0.0792106725958866,3.673978
0.08337965536409116,3.694478
0.08754863813229571,3.73804
0.09171762090050027,3.752134
0.09588660366870483,3.76879
0.1000555864369094,3.759822
0.10422456920511396,3.790572
0.10839355197331851,3.813634
0.11256253474152307,3.872572
0.11673151750972763,3.913572
0.12090050027793219,3.973791
0.12506948304613674,4.000698
0.12923846581434129,4.040416
0.13340744858254586,4.048104
0.13757643135075043,4.060916
0.14174541411895497,4.027604
0.14591439688715954,4.017354
0.15008337965536409,3.98276
0.15425236242356866,3.977635
0.1584213451917732,3.948166
0.16259032795997777,3.936635
0.16675931072818231,3.907166
0.17092829349638688,3.90076
0.17509727626459143,3.89051
0.179266259032796,3.93151
0.18343524180100054,3.96226
0.1876042245692051,4.022479
0.19177320733740966,4.048104
0.19594219010561423,4.077573
0.2001111728738188,4.062198
0.20428015564202334,4.062198
0.2084491384102279,4.027604
0.21261812117843246,4.009666
0.21678710394663703,3.98276
0.22095608671484157,3.964822
0.22512506948304614,3.936635
0.22929405225125069,3.930228
0.23346303501945526,3.928947
0.2376320177876598,3.923822
0.24180100055586437,3.923822
0.2459699833240689,3.92126
0.2501389660922735,3.919978
0.25430794886047803,3.914853
0.25847693162868257,3.926385
0.26264591439688717,3.936635
0.2668148971650917,3.973791
0.27098387993329626,3.99301
0.27515286270150086,4.01351
0.2793218454697054,4.014791
0.28349082823790994,4.025041
0.2876598110061145,4.008385
0.2918287937743191,4.008385
0.2959977765425236,3.985322
0.30016675931072817,3.996854
0.3043357420789327,3.981479
0.3085047248471373,3.98276
0.31267370761534186,3.954572
0.3168426903835464,3.957135
0.32101167315175094,3.93151
0.32518065591995554,3.925103
0.3293496386881601,3.872572
0.33351862145636463,3.853353
0.3376876042245692,3.830291
0.34185658699277377,3.840541
0.3460255697609783,3.818759
0.35019455252918286,3.832853
0.35436353529738746,3.848228
0.358532518065592,3.817478
0.36270150083379654,3.830291
0.3668704836020011,3.831572
0.3710394663702057,3.805947
0.3752084491384102,3.800822
0.37937743190661477,3.831572
0.3835464146748193,3.870009
0.3877153974430239,3.894353
0.39188438021122846,3.902041
0.396053362979433,3.926385
0.4002223457476376,3.940479
0.40439132851584214,3.977635
0.4085603112840467,3.987885
0.4127292940522512,4.050666
0.4168982768204558,4.057073
0.42106725958866037,4.083979
0.4252362423568649,4.067323
0.42940522512506946,4.086542
0.43357420789327406,4.062198
0.4377431906614786,4.069885
0.44191217342968314,4.027604
0.4460811561978877,4.025041
0.4502501389660923,3.990447
0.4544191217342968,3.98276
0.45858810450250137,3.94176
0.4627570872707059,3.948166
0.4669260700389105,3.922541
0.47109505280711506,3.912291
0.4752640355753196,3.91101
0.4794330183435242,3.917416
0.48360200111172874,3.944322
0.4877709838799333,3.96226
0.4919399666481378,3.987885
0.4961089494163424,3.999416
0.500277932184547,4.017354
0.5044469149527515,4.014791
0.5086158977209561,4.022479
0.5127848804891606,4.001979
0.5169538632573651,3.987885
0.5211228460255698,3.964822
0.5252918287937743,3.95201
0.5294608115619789,3.935354
0.5336297943301834,3.923822
0.537798777098388,3.893072
0.5419677598665925,3.894353
0.5461367426347971,3.877697
0.5503057254030017,3.873853
0.5544747081712063,3.850791
0.5586436909394108,3.858478
0.5628126737076153,3.855916
0.5669816564758199,3.895635
0.5711506392440244,3.930228
0.575319622012229,4.009666
0.5794886047804335,4.058354
0.5836575875486382,4.117291
0.5878265703168427,4.127542
0.5919955530850473,4.154448
0.5961645358532518,4.155729
0.6003335186214563,4.155729
0.6045025013896609,4.128823
0.6086714841578654,4.122416
0.6128404669260701,4.090385
0.6170094496942746,4.063479
0.6211784324624792,4.037854
0.6253474152306837,4.019916
0.6295163979988883,3.991729
0.6336853807670928,3.968666
0.6378543635352973,3.973791
0.6420233463035019,4.02376
0.6461923290717065,4.091666
0.6503613118399111,4.151886
0.6545302946081156,4.222354
0.6586992773763202,4.281292
0.6628682601445247,4.317167
0.6670372429127293,4.315886
0.6712062256809338,4.332542
0.6753752084491385,4.321011
0.679544191217343,4.306917
0.6837131739855475,4.250542
0.6878821567537521,4.230042
0.6920511395219566,4.185198
0.6962201222901612,4.171104
0.7003891050583657,4.119854
0.7045580878265703,4.107041
0.7087270705947749,4.076292
0.7128960533629795,4.069885
0.717065036131184,4.042979
0.7212340188993885,4.037854
0.7254030016675931,4.016072
0.7295719844357976,4.012228
0.7337409672040022,3.985322
0.7379099499722068,3.990447
0.7420789327404114,3.969947
0.7462479155086159,3.966104
0.7504168982768205,3.949447
0.754585881045025,3.950728
0.7587548638132295,3.932791
0.7629238465814341,3.935354
0.7670928293496386,3.92126
0.7712618121178433,3.923822
0.7754307948860478,3.914853
0.7795997776542524,3.899478
0.7837687604224569,3.89051
0.7879377431906615,3.894353
0.792106725958866,3.891791
0.7962757087270705,3.885385
0.8004446914952752,3.90076
0.8046136742634797,3.912291
0.8087826570316843,3.93151
0.8129516397998888,3.944322
0.8171206225680934,3.989166
0.8212896053362979,4.004541
0.8254585881045025,4.026322
0.829627570872707,4.02376
0.8337965536409117,4.036572
0.8379655364091162,4.026322
0.8421345191773207,4.030166
0.8463035019455253,4.000698
0.8504724847137298,3.989166
0.8546414674819344,3.958416
