time_minutes,eda_microsiemens
0.0,0.78062
0.004168982768204558,0.779338
0.008337965536409116,0.788307
0.012506948304613675,0.792151
0.016675931072818232,0.793432
0.02084491384102279,0.794713
0.02501389660922735,0.787026
0.029182879377431907,0.756276
0.033351862145636464,0.797276
0.03752084491384102,0.817776
0.04168982768204558,0.85237
0.045858810450250136,0.920276
0.0500277932184547,0.947183
0.05419677598665926,0.953589
0.058365758754863814,0.967683
0.06253474152306837,0.984339
0.06670372429127293,0.988183
0.07087270705947749,0.977933
0.07504168982768204,0.96512
0.0792106725958866,0.952308
0.08337965536409116,0.958714
0.08754863813229571,0.93437
0.09171762090050027,0.925401
0.09588660366870483,0.917714
0.1000555864369094,0.917714
0.10422456920511396,0.920276
0.10839355197331851,0.915151
0.11256253474152307,0.904901
0.11673151750972763,0.902339
0.12090050027793219,0.898495
0.12506948304613674,0.898495
0.12923846581434129,0.898495
0.13340744858254586,0.906182
0.13757643135075043,0.910026
0.14174541411895497,0.912589
0.14591439688715954,0.904901
0.15008337965536409,0.901057
0.15425236242356866,0.904901
0.1584213451917732,0.901057
0.16259032795997777,0.906182
0.16675931072818231,0.907464
0.17092829349638688,0.910026
0.17509727626459143,0.911308
0.179266259032796,0.908745
0.18343524180100054,0.910026
0.1876042245692051,0.911308
0.19177320733740966,0.894651
0.19594219010561423,0.888245
0.2001111728738188,0.885682
0.20428015564202334,0.904901
0.2084491384102279,0.917714
0.21261812117843246,0.921558
0.21678710394663703,0.953589
0.22095608671484157,0.922839
0.22512506948304614,0.892089
0.22929405225125069,0.895932
0.23346303501945526,0.918995
0.2376320177876598,0.901057
0.24180100055586437,0.911308
0.2459699833240689,0.921558
0.2501389660922735,0.918995
0.25430794886047803,0.918995
0.25847693162868257,0.921558
0.26264591439688717,0.876714
0.2668148971650917,0.894651
0.27098387993329626,0.89337
0.27515286270150086,0.894651
0.2793218454697054,0.89337
0.28349082823790994,0.889526
0.2876598110061145,0.89337
0.2918287937743191,0.916432
0.2959977765425236,0.92412
0.30016675931072817,0.940776
0.3043357420789327,0.958714
0.3085047248471373,0.983058
0.31267370761534186,0.998433
0.3168426903835464,1.021495
0.32101167315175094,1.017652
0.32518065591995554,1.039433
0.3293496386881601,1.038152
0.33351862145636463,1.033027
0.3376876042245692,1.027902
0.34185658699277377,1.021495
0.3460255697609783,1.018933
0.35019455252918286,1.00612
0.35436353529738746,0.999714
0.358532518065592,0.990745
0.36270150083379654,0.986901
0.3668704836020011,0.981776
0.3710394663702057,0.974089
0.3752084491384102,0.970245
0.37937743190661477,0.963839
0.3835464146748193,0.95487
0.3877153974430239,0.948464
0.39188438021122846,0.947183
0.396053362979433,0.942058
0.4002223457476376,0.940776
0.40439132851584214,0.940776
0.4085603112840467,0.939495
0.4127292940522512,0.935651
0.4168982768204558,0.933089
0.42106725958866037,0.935651
0.4252362423568649,0.93437
0.42940522512506946,0.929245
0.43357420789327406,0.926683
0.4377431906614786,0.926683
0.44191217342968314,0.92412
0.4460811561978877,0.92412
0.4502501389660923,0.922839
0.4544191217342968,0.922839
0.45858810450250137,0.922839
0.4627570872707059,0.922839
0.4669260700389105,0.921558
0.47109505280711506,0.933089
0.4752640355753196,0.949745
