time_minutes,eda_microsiemens
0.0,0.0
0.004492362982929021,0.117797
0.008984725965858042,0.176696
0.013477088948787063,0.169014
0.017969451931716084,0.166453
0.022461814914645106,0.163892
0.026954177897574125,0.161331
0.031446540880503145,0.15877
0.03593890386343217,0.161331
0.04043126684636119,0.162612
0.04492362982929021,0.161331
0.04941599281221923,0.162612
0.05390835579514825,0.163892
0.058400718778077274,0.161331
0.06289308176100629,0.161331
0.06738544474393532,0.161331
0.07187780772686433,0.161331
0.07637017070979335,0.160051
0.08086253369272238,0.161331
0.0853548966756514,0.161331
0.08984725965858043,0.161331
0.09433962264150944,0.161331
0.09883198562443846,0.160051
0.10332434860736749,0.160051
0.1078167115902965,0.161331
0.11230907457322552,0.162612
0.11680143755615455,0.162612
0.12129380053908356,0.161331
0.12578616352201258,0.162612
0.1302785265049416,0.162612
0.13477088948787064,0.162612
0.13926325247079965,0.162612
0.14375561545372867,0.162612
0.14824797843665768,0.161331
0.1527403414195867,0.162612
0.15723270440251574,0.162612
0.16172506738544476,0.162612
0.16621743036837378,0.161331
0.1707097933513028,0.163892
0.1752021563342318,0.162612
0.17969451931716085,0.161331
0.18418688230008987,0.162612
0.18867924528301888,0.163892
0.1931716082659479,0.161331
0.1976639712488769,0.161331
0.20215633423180593,0.162612
0.20664869721473497,0.160051
0.211141060197664,0.161331
0.215633423180593,0.165172
0.22012578616352202,0.140845
0.22461814914645103,0.137003
0.22911051212938008,0.151088
0.2336028751123091,0.154929
0.2380952380952381,0.154929
0.24258760107816713,0.154929
0.24707996406109614,0.15749
0.25157232704402516,0.15621
0.2560646900269542,0.15621
0.2605570530098832,0.15877
0.26504941599281223,0.15749
0.2695417789757413,0.15621
0.27403414195867026,0.154929
0.2785265049415993,0.15749
0.2830188679245283,0.15621
0.28751123090745734,0.15621
0.2920035938903864,0.153649
0.29649595687331537,0.153649
0.3009883198562444,0.153649
0.3054806828391734,0.15621
0.30997304582210244,0.15621
0.3144654088050315,0.154929
0.3189577717879605,0.154929
0.3234501347708895,0.153649
0.3279424977538185,0.153649
0.33243486073674755,0.154929
0.3369272237196766,0.15621
0.3414195867026056,0.15621
0.3459119496855346,0.15749
0.3504043126684636,0.15877
0.35489667565139266,0.15877
0.3593890386343217,0.15877
0.3638814016172507,0.15749
0.36837376460017973,0.163892
0.3728661275831087,0.15621
0.37735849056603776,0.15877
0.38185085354896675,0.15749
0.3863432165318958,0.15749
0.39083557951482484,0.15749
0.3953279424977538,0.160051
0.39982030548068287,0.15877
0.40431266846361186,0.161331
0.4088050314465409,0.160051
0.41329739442946994,0.161331
0.41778975741239893,0.161331
0.422282120395328,0.15877
0.42677448337825696,0.15877
0.431266846361186,0.15749
0.43575920934411505,0.15749
0.44025157232704404,0.15877
0.4447439353099731,0.15621
0.44923629829290207,0.15749
0.4537286612758311,0.15877
0.45822102425876016,0.15749
0.46271338724168914,0.15749
0.4672057502246182,0.15749
0.4716981132075472,0.154929
0.4761904761904762,0.15621
