time_minutes,eda_microsiemens
0.0,3.255697
0.004168982768204558,3.256978
0.008337965536409116,3.245445
0.012506948304613675,3.242882
0.016675931072818232,3.240319
0.02084491384102279,3.251853
0.02501389660922735,3.244164
0.029182879377431907,3.242882
0.033351862145636464,3.237756
0.03752084491384102,3.233912
0.04168982768204558,3.231349
0.045858810450250136,3.222378
0.0500277932184547,3.224941
0.05419677598665926,3.218534
0.058365758754863814,3.213408
0.06253474152306837,3.203156
0.06670372429127293,3.204437
0.07087270705947749,3.196748
0.07504168982768204,3.191622
0.0792106725958866,3.190341
0.08337965536409116,3.187778
0.08754863813229571,3.1724
0.09171762090050027,3.171119
0.09588660366870483,3.16343
0.1000555864369094,3.158304
0.10422456920511396,3.154459
0.10839355197331851,3.146771
0.11256253474152307,3.140363
0.11673151750972763,3.142926
0.12090050027793219,3.133956
0.12506948304613674,3.124985
0.12923846581434129,3.126267
0.13340744858254586,3.113452
0.13757643135075043,3.096793
0.14174541411895497,3.091667
0.14591439688715954,3.087822
0.15008337965536409,3.083978
0.15425236242356866,3.085259
0.1584213451917732,3.075007
0.16259032795997777,3.067318
0.16675931072818231,3.066037
0.17092829349638688,3.05963
0.17509727626459143,3.064756
0.179266259032796,3.066037
0.18343524180100054,3.055785
0.1876042245692051,3.048096
0.19177320733740966,3.041689
0.19594219010561423,3.026311
0.2001111728738188,3.009652
0.20428015564202334,2.987866
0.2084491384102279,2.962237
0.21261812117843246,2.978896
0.21678710394663703,3.030155
0.22095608671484157,3.076289
0.22512506948304614,3.080133
0.22929405225125069,3.095511
0.23346303501945526,3.018622
0.2376320177876598,2.949422
0.24180100055586437,3.100637
0.2459699833240689,3.182652
0.2501389660922735,3.208282
0.25430794886047803,3.217252
0.25847693162868257,3.204437
0.26264591439688717,3.191622
0.2668148971650917,3.250571
0.27098387993329626,3.289016
0.27515286270150086,3.286453
0.2793218454697054,3.273638
0.28349082823790994,3.294142
0.2876598110061145,3.294142
0.2918287937743191,3.192904
0.2959977765425236,3.145489
0.30016675931072817,3.117296
0.3043357420789327,3.185215
0.3085047248471373,3.180089
0.31267370761534186,3.16343
0.3168426903835464,3.164711
0.32101167315175094,3.144208
0.32518065591995554,3.224941
0.3293496386881601,3.200593
0.33351862145636463,3.158304
0.3376876042245692,3.133956
0.34185658699277377,3.085259
0.3460255697609783,3.064756
0.35019455252918286,3.060911
0.35436353529738746,3.0686
0.358532518065592,3.016059
0.36270150083379654,3.010933
0.3668704836020011,3.119859
0.3710394663702057,3.081415
0.3752084491384102,3.005807
0.37937743190661477,2.977615
0.3835464146748193,2.925074
0.3877153974430239,2.946232
0.39188438021122846,3.014151
0.396053362979433,3.050032
0.4002223457476376,3.061566
0.40439132851584214,3.052595
0.4085603112840467,3.047469
0.4127292940522512,3.053877
0.4168982768204558,3.041062
0.42106725958866037,3.032091
0.4252362423568649,3.038499
0.42940522512506946,3.057721
0.43357420789327406,3.053877
0.4377431906614786,3.062847
0.44191217342968314,3.05644
0.4460811561978877,3.051314
0.4502501389660923,3.050032
0.4544191217342968,3.042343
0.45858810450250137,3.034654
0.4627570872707059,3.042343
0.4669260700389105,3.032091
0.47109505280711506,3.025684
0.4752640355753196,3.03081
0.4794330183435242,3.019277
0.48360200111172874,3.003899
0.4877709838799333,2.987239
0.4919399666481378,2.987239
0.4961089494163424,2.975706
0.500277932184547,2.973143
0.5044469149527515,2.998773
0.5086158977209561,3.019277
0.5127848804891606,3.024402
0.5169538632573651,3.03978
0.5211228460255698,3.029528
0.5252918287937743,3.020558
0.5294608115619789,3.019277
0.5336297943301834,3.015432
0.537798777098388,3.017995
0.5419677598665925,3.020558
0.5461367426347971,3.002617
0.5503057254030017,2.985958
0.5544747081712063,2.984676
0.5586436909394108,2.976988
0.5628126737076153,2.971862
0.5669816564758199,2.97058
0.5711506392440244,2.971862
0.575319622012229,2.975706
0.5794886047804335,2.974425
0.5836575875486382,2.975706
0.5878265703168427,2.980832
0.5919955530850473,2.975706
0.5961645358532518,2.974425
0.6003335186214563,2.973143
0.6045025013896609,2.971862
0.6086714841578654,2.971862
0.6128404669260701,2.960328
0.6170094496942746,2.960328
0.6211784324624792,2.983395
0.6253474152306837,2.988521
0.6295163979988883,2.980832
0.6336853807670928,2.93598
0.6378543635352973,3.158958
0.6420233463035019,3.188433
0.6461923290717065,3.16921
0.6503613118399111,3.144862
0.6545302946081156,3.119232
0.6586992773763202,3.112825
0.6628682601445247,3.073099
0.6670372429127293,3.060284
0.6712062256809338,3.044906
0.6753752084491385,3.037217
0.679544191217343,3.010306
0.6837131739855475,3.015432
0.6878821567537521,3.055158
0.6920511395219566,3.020558
0.6962201222901612,3.024402
0.7003891050583657,3.011588
0.7045580878265703,2.874469
0.7087270705947749,3.002617
0.7128960533629795,3.079506
0.717065036131184,3.101292
0.7212340188993885,3.111543
0.7254030016675931,3.107699
0.7295719844357976,3.084632
0.7337409672040022,3.066691
0.7379099499722068,3.070536
0.7420789327404114,3.053877
0.7462479155086159,3.041062
0.7504168982768205,3.020558
0.754585881045025,3.012869
0.7587548638132295,3.014151
0.7629238465814341,3.003899
0.7670928293496386,2.994928
0.7712618121178433,2.974425
0.7754307948860478,2.966736
0.7795997776542524,2.943669
0.7837687604224569,2.937262
0.7879377431906615,2.929573
0.792106725958866,2.919321
0.7962757087270705,2.906506
0.8004446914952752,2.909069
0.8046136742634797,2.911632
