time_minutes,eda_microsiemens
0.0,1.025253
0.004168982768204558,1.026534
0.008337965536409116,1.031658
0.012506948304613675,1.032939
0.016675931072818232,1.029096
0.02084491384102279,1.026534
0.02501389660922735,1.029096
0.029182879377431907,1.02141
0.033351862145636464,1.018848
0.03752084491384102,1.02141
0.04168982768204558,1.020129
0.045858810450250136,1.020129
0.0500277932184547,1.030377
0.05419677598665926,1.03422
0.058365758754863814,1.030377
0.06253474152306837,1.035501
0.06670372429127293,1.032939
0.07087270705947749,1.040625
0.07504168982768204,1.043187
0.0792106725958866,1.045749
0.08337965536409116,1.050874
0.08754863813229571,1.054717
0.09171762090050027,1.061122
0.09588660366870483,1.057279
0.1000555864369094,1.062403
0.10422456920511396,1.062403
0.10839355197331851,1.063684
0.11256253474152307,1.059841
0.11673151750972763,1.054717
0.12090050027793219,1.050874
0.12506948304613674,1.049592
0.12923846581434129,1.04703
0.13340744858254586,1.048311
0.13757643135075043,1.048311
0.14174541411895497,1.032939
0.14591439688715954,1.035501
0.15008337965536409,1.040625
0.15425236242356866,1.044468
0.1584213451917732,1.050874
0.16259032795997777,1.061122
0.16675931072818231,1.114925
0.17092829349638688,1.030377
0.17509727626459143,1.062403
0.179266259032796,1.440304
0.18343524180100054,1.37241
0.1876042245692051,1.10852
0.19177320733740966,0.979136
0.19594219010561423,0.916366
0.2001111728738188,0.93292
0.20428015564202334,0.906019
0.2084491384102279,0.936763
0.21261812117843246,0.947012
0.21678710394663703,0.948293
0.22095608671484157,0.943169
0.22512506948304614,0.947012
0.22929405225125069,0.917548
0.23346303501945526,0.813785
0.2376320177876598,0.355179
0.24180100055586437,0.0
0.2459699833240689,0.0
0.2501389660922735,0.061489
0.25430794886047803,0.75196
0.25847693162868257,1.178808
0.26264591439688717,1.137884
0.2668148971650917,1.153256
0.27098387993329626,1.10842
0.27515286270150086,1.085362
0.2793218454697054,1.067428
0.28349082823790994,1.05718
0.2876598110061145,1.04565
0.2918287937743191,1.041807
0.2959977765425236,1.035402
0.30016675931072817,1.027716
0.3043357420789327,1.022592
0.3085047248471373,1.017468
0.31267370761534186,1.012344
0.3168426903835464,1.008501
0.32101167315175094,1.004658
0.32518065591995554,1.003377
0.3293496386881601,1.002096
0.33351862145636463,1.002096
0.3376876042245692,1.000815
0.34185658699277377,1.000815
0.3460255697609783,1.000815
0.35019455252918286,1.002096
0.35436353529738746,1.002096
0.358532518065592,0.999534
0.36270150083379654,0.993128
0.3668704836020011,0.989285
0.3710394663702057,0.989285
0.3752084491384102,0.984161
0.37937743190661477,0.981599
0.3835464146748193,0.977756
0.3877153974430239,0.975194
0.39188438021122846,0.976475
0.396053362979433,0.975194
0.4002223457476376,0.977756
0.40439132851584214,0.986723
0.4085603112840467,0.991847
0.4127292940522512,0.994409
0.4168982768204558,0.999534
0.42106725958866037,0.999534
0.4252362423568649,0.999534
0.42940522512506946,0.998253
0.43357420789327406,1.023873
0.4377431906614786,1.084081
0.44191217342968314,1.162223
0.4460811561978877,1.153256
0.4502501389660923,1.139165
0.4544191217342968,1.148132
0.45858810450250137,1.155818
0.4627570872707059,1.164785
0.4669260700389105,1.171191
0.47109505280711506,1.171191
0.4752640355753196,1.172472
0.4794330183435242,1.200654
0.48360200111172874,1.213464
0.4877709838799333,1.199373
0.4919399666481378,1.198092
0.4961089494163424,1.196811
0.500277932184547,1.199373
0.5044469149527515,1.194249
0.5086158977209561,1.184001
0.5127848804891606,1.167347
0.5169538632573651,1.166066
0.5211228460255698,1.198092
0.5252918287937743,1.194249
0.5294608115619789,1.185282
0.5336297943301834,1.187844
0.537798777098388,1.181439
0.5419677598665925,1.153256
0.5461367426347971,1.160942
0.5503057254030017,1.154537
0.5544747081712063,1.153256
0.5586436909394108,1.151975
0.5628126737076153,1.162223
0.5669816564758199,1.163504
0.5711506392440244,1.175034
0.575319622012229,1.176315
0.5794886047804335,1.172472
0.5836575875486382,1.171191
0.5878265703168427,1.169909
0.5919955530850473,1.169909
0.5961645358532518,1.166066
0.6003335186214563,1.168628
0.6045025013896609,1.169909
0.6086714841578654,1.171191
0.6128404669260701,1.172472
0.6170094496942746,1.167347
0.6211784324624792,1.169909
0.6253474152306837,1.168628
0.6295163979988883,1.167347
0.6336853807670928,1.162223
0.6378543635352973,1.162223
0.6420233463035019,1.159661
0.6461923290717065,1.159661
0.6503613118399111,1.159661
0.6545302946081156,1.160942
0.6586992773763202,1.157099
0.6628682601445247,1.155818
0.6670372429127293,1.154537
0.6712062256809338,1.154537
0.6753752084491385,1.150694
0.679544191217343,1.149413
0.6837131739855475,1.151975
0.6878821567537521,1.149413
0.6920511395219566,1.148132
0.6962201222901612,1.149413
0.7003891050583657,1.146851
0.7045580878265703,1.146851
0.7087270705947749,1.143008
0.7128960533629795,1.143008
0.717065036131184,1.143008
0.7212340188993885,1.143008
0.7254030016675931,1.14557
0.7295719844357976,1.149413
0.7337409672040022,1.155818
0.7379099499722068,1.159661
0.7420789327404114,1.167347
0.7462479155086159,1.166066
0.7504168982768205,1.167347
0.754585881045025,1.168628
0.7587548638132295,1.160942
0.7629238465814341,1.15838
0.7670928293496386,1.155818
0.7712618121178433,1.154537
0.7754307948860478,1.153256
0.7795997776542524,1.151975
0.7837687604224569,1.148132
0.7879377431906615,1.151975
0.792106725958866,1.14557
0.7962757087270705,1.146851
0.8004446914952752,1.143008
0.8046136742634797,1.141727
0.8087826570316843,1.141727
0.8129516397998888,1.140446
0.8171206225680934,1.141727
0.8212896053362979,1.137884
0.8254585881045025,1.139165
0.829627570872707,1.135322
0.8337965536409117,1.137884
0.8379655364091162,1.135322
0.8421345191773207,1.13276
0.8463035019455253,1.130198
0.8504724847137298,1.128917
0.8546414674819344,1.131479
0.8588104502501389,1.130198
0.8629794330183435,1.128917
0.8671484157865481,1.122512
0.8713173985547527,1.127636
0.8754863813229572,1.150694
0.8796553640911617,1.11995
0.8838243468593663,1.151975
0.8879933296275708,1.135322
0.8921623123957754,1.13276
0.89633129516398,1.13276
0.9005002779321846,1.135322
0.9046692607003891,1.113544
0.9088382434685937,1.122512
0.9130072262367982,1.136603
0.9171762090050027,1.15838
0.9213451917732073,1.175034
0.9255141745414118,1.187844
0.9296831573096165,1.204497
0.933852140077821,1.196811
0.9380211228460256,1.19553
0.9421901056142301,1.192968
0.9463590883824347,1.189125
0.9505280711506392,1.190406
0.9546970539188437,1.186563
0.9588660366870484,1.190406
0.9630350194552529,1.185282
0.9672040022234575,1.181439
0.971372984991662,1.196811
0.9755419677598666,1.201935
0.9797109505280711,1.189125
0.9838799332962757,1.180158
0.9880489160644802,1.177596
0.9922178988326849,1.186563
0.9963868816008894,1.187844
1.000555864369094,1.186563
1.0047248471372985,1.18272
1.008893829905503,1.172472
1.0130628126737076,1.180158
1.0172317954419121,1.167347
1.0214007782101167,1.164785
1.0255697609783212,1.157099
1.0297387437465257,1.175034
1.0339077265147303,1.180158
1.038076709282935,1.189125
1.0422456920511396,1.189125
1.0464146748193441,1.200654
1.0505836575875487,1.185282
1.0547526403557532,1.189125
1.0589216231239578,1.178877
1.0630906058921623,1.189125
1.0672595886603669,1.176315
1.0714285714285714,1.184001
1.075597554196776,1.19553
1.0797665369649805,1.22115
1.083935519733185,1.246771
1.0881045025013896,1.272391
1.0922734852695941,1.300574
1.0964424680377987,1.319789
1.1006114508060034,1.310822
1.104780433574208,1.305698
1.1089494163424125,1.299293
1.113118399110617,1.278796
1.1172873818788216,1.274953
1.1214563646470261,1.287764
1.1256253474152307,1.287764
1.1297943301834352,1.273672
