time_minutes,eda_microsiemens
0.0,0.0
0.006858710562414266,0.012811
0.013717421124828532,0.033309
0.0205761316872428,0.03459
0.027434842249657063,0.03459
0.03429355281207133,0.03459
0.0411522633744856,0.032028
0.04801097393689986,0.03459
0.05486968449931413,0.033309
0.06172839506172839,0.033309
0.06858710562414266,0.03459
0.07544581618655692,0.033309
0.0823045267489712,0.033309
0.08916323731138545,0.033309
0.09602194787379972,0.033309
0.10288065843621398,0.033309
0.10973936899862825,0.029465
0.11659807956104253,0.032028
0.12345679012345678,0.030746
0.13031550068587106,0.032028
0.13717421124828533,0.032028
0.14403292181069957,0.033309
0.15089163237311384,0.030746
0.15775034293552812,0.030746
0.1646090534979424,0.030746
0.17146776406035666,0.030746
0.1783264746227709,0.03459
0.18518518518518517,0.030746
0.19204389574759945,0.028184
0.19890260631001372,0.029465
0.20576131687242796,0.029465
0.21262002743484223,0.030746
0.2194787379972565,0.029465
0.22633744855967078,0.029465
0.23319615912208505,0.030746
0.2400548696844993,0.028184
0.24691358024691357,0.028184
0.25377229080932784,0.030746
0.2606310013717421,0.028184
0.2674897119341564,0.026903
0.27434842249657065,0.02306
0.2812071330589849,0.026903
0.28806584362139914,0.026903
0.2949245541838134,0.025622
0.3017832647462277,0.026903
0.30864197530864196,0.026903
0.31550068587105623,0.025622
0.3223593964334705,0.026903
0.3292181069958848,0.025622
0.33607681755829905,0.025622
0.3429355281207133,0.02306
0.34979423868312753,0.02306
0.3566529492455418,0.024341
0.3635116598079561,0.026903
0.37037037037037035,0.042276
0.3772290809327846,0.048682
0.3840877914951989,0.053806
0.39094650205761317,0.055087
0.39780521262002744,0.007687
0.4046639231824417,0.007687
0.4115226337448559,0.010249
0.4183813443072702,0.010249
0.42524005486968447,0.008968
0.43209876543209874,0.008968
0.438957475994513,0.007687
0.4458161865569273,0.005124
0.45267489711934156,0.008968
0.45953360768175583,0.006406
0.4663923182441701,0.003843
0.4732510288065843,0.015373
0.4801097393689986,0.006406
0.48696844993141286,0.014092
0.49382716049382713,0.016654
0.5006858710562414,0.021779
0.5075445816186557,0.016654
0.51440329218107,0.008968
0.5212620027434842,0.006406
0.5281207133058985,0.010249
0.5349794238683128,0.010249
0.541838134430727,0.01153
0.5486968449931413,0.007687
0.5555555555555556,0.010249
0.5624142661179699,0.012811
0.569272976680384,0.012811
0.5761316872427983,0.010249
0.5829903978052126,0.007687
0.5898491083676268,0.008968
0.5967078189300411,0.012811
0.6035665294924554,0.014092
0.6104252400548696,0.020498
0.6172839506172839,0.02306
0.6241426611796982,0.021779
0.6310013717421125,0.025622
0.6378600823045267,0.021779
0.644718792866941,0.020498
0.6515775034293553,0.010249
0.6584362139917695,0.01153
0.6652949245541838,0.012811
0.6721536351165981,0.021779
0.6790123456790124,0.012811
0.6858710562414266,0.014092
0.6927297668038408,0.014092
0.6995884773662551,0.014092
0.7064471879286693,0.015373
0.7133058984910836,0.015373
0.7201646090534979,0.014092
0.7270233196159122,0.015373
0.7338820301783264,0.014092
0.7407407407407407,0.015373
0.747599451303155,0.016654
0.7544581618655692,0.015373
0.7613168724279835,0.016654
0.7681755829903978,0.016654
0.7750342935528121,0.015373
0.7818930041152263,0.016654
0.7887517146776406,0.015373
0.7956104252400549,0.016654
0.8024691358024691,0.017935
0.8093278463648834,0.016654
0.8161865569272976,0.017935
0.8230452674897119,0.019217
0.8299039780521261,0.019217
0.8367626886145404,0.019217
0.8436213991769547,0.017935
0.8504801097393689,0.017935
0.8573388203017832,0.020498
0.8641975308641975,0.019217
0.8710562414266118,0.017935
0.877914951989026,0.019217
0.8847736625514403,0.020498
0.8916323731138546,0.021779
0.8984910836762688,0.020498
0.9053497942386831,0.021779
0.9122085048010974,0.021779
0.9190672153635117,0.020498
0.9259259259259259,0.02306
0.9327846364883402,0.020498
0.9396433470507545,0.021779
0.9465020576131686,0.021779
0.9533607681755829,0.021779
0.9602194787379972,0.02306
0.9670781893004115,0.024341
0.9739368998628257,0.02306
0.98079561042524,0.024341
0.9876543209876543,0.025622
0.9945130315500685,0.025622
1.0013717421124828,0.025622
1.008230452674897,0.024341
1.0150891632373114,0.026903
1.0219478737997256,0.02306
1.02880658436214,0.025622
1.0356652949245542,0.025622
1.0425240054869684,0.028184
1.0493827160493827,0.025622
1.056241426611797,0.028184
1.0631001371742113,0.026903
1.0699588477366255,0.029465
1.0768175582990398,0.029465
1.083676268861454,0.028184
