time_minutes,eda_microsiemens
0.0,3.696108
0.004168982768204558,3.614127
0.008337965536409116,3.4412
0.012506948304613675,3.445697
0.016675931072818232,3.663457
0.02084491384102279,3.645524
0.02501389660922735,3.457225
0.029182879377431907,3.161327
0.033351862145636464,2.832124
0.03752084491384102,2.895538
0.04168982768204558,3.391263
0.045858810450250136,3.38614
0.0500277932184547,3.322093
0.05419677598665926,2.80331
0.058365758754863814,2.571459
0.06253474152306837,3.351554
0.06670372429127293,3.211931
0.07087270705947749,2.497164
0.07504168982768204,3.185031
0.0792106725958866,3.127389
0.08337965536409116,3.229864
0.08754863813229571,3.201684
0.09171762090050027,3.141479
0.09588660366870483,3.178627
0.1000555864369094,3.195279
0.10422456920511396,3.251641
0.10839355197331851,3.286226
0.11256253474152307,3.313126
0.11673151750972763,3.336183
0.12090050027793219,3.343868
0.12506948304613674,3.350273
0.12923846581434129,3.363083
0.13340744858254586,3.356678
0.13757643135075043,3.356678
0.14174541411895497,3.34515
0.14591439688715954,3.288788
0.15008337965536409,3.220898
0.15425236242356866,2.556087
0.1584213451917732,2.851985
0.16259032795997777,3.071027
0.16675931072818231,3.18375
0.17092829349638688,3.229864
0.17509727626459143,3.228584
0.179266259032796,2.351136
0.18343524180100054,3.052984
0.1876042245692051,3.086399
0.19177320733740966,2.930123
0.19594219010561423,2.946775
0.2001111728738188,2.978799
0.20428015564202334,2.812276
0.2084491384102279,2.930123
0.21261812117843246,2.986485
0.21678710394663703,2.995451
0.22095608671484157,3.019789
0.22512506948304614,3.031318
0.22929405225125069,3.051813
0.23346303501945526,3.099208
0.2376320177876598,3.190155
0.24180100055586437,3.322093
0.2459699833240689,3.428411
0.2501389660922735,3.497582
0.25430794886047803,3.581477
0.25847693162868257,3.623748
0.26264591439688717,3.631434
0.2668148971650917,3.613501
0.27098387993329626,3.577634
0.27515286270150086,3.536644
0.2793218454697054,3.481563
0.28349082823790994,3.432887
0.2876598110061145,3.390616
0.2918287937743191,3.358593
0.2959977765425236,3.334255
0.30016675931072817,3.317602
0.3043357420789327,3.30095
0.3085047248471373,3.288141
0.31267370761534186,3.275331
0.3168426903835464,3.263803
0.32101167315175094,3.257398
0.32518065591995554,3.24715
0.3293496386881601,3.240746
0.33351862145636463,3.235622
0.3376876042245692,3.236903
0.34185658699277377,3.234341
0.3460255697609783,3.231779
0.35019455252918286,3.229217
0.35436353529738746,3.221531
0.358532518065592,3.213846
0.36270150083379654,3.20616
