time_minutes,eda_microsiemens
0.0,0.0
0.10204081632653061,0.829071
0.20408163265306123,1.175318
0.30612244897959184,1.608503
0.40816326530612246,1.671391
0.5102040816326531,1.673954
0.6122448979591837,1.677799
0.7142857142857143,1.684206
0.8163265306122449,1.69702
0.9183673469387755,1.703427
1.0204081632653061,1.754683
1.1224489795918369,1.890512
1.2244897959183674,2.069909
1.3265306122448979,2.472471
1.4285714285714286,2.745627
1.5306122448979593,2.904522
1.6326530612244898,2.928869
1.7346938775510203,2.881748
1.836734693877551,2.854839
1.9387755102040818,2.752326
2.0408163265306123,2.68313
2.142857142857143,2.670316
2.2448979591836737,2.678005
2.3469387755102042,2.636999
2.4489795918367347,2.587024
2.5510204081632653,2.540894
2.6530612244897958,2.496045
2.7551020408163267,2.45504
2.857142857142857,2.423004
2.9591836734693877,2.40221
3.0612244897959187,2.368893
3.163265306122449,2.344546
3.2653061224489797,2.327888
3.36734693877551,2.303541
3.4693877551020407,2.289446
3.5714285714285716,2.267662
3.673469387755102,2.245878
3.7755102040816326,2.231782
3.8775510204081636,2.198466
3.979591836734694,2.147209
4.081632653061225,2.151054
4.183673469387755,2.148491
4.285714285714286,2.144647
4.387755102040816,2.142084
4.4897959183673475,2.135677
4.591836734693878,2.130551
4.6938775510204085,2.125426
4.795918367346939,2.126707
4.8979591836734695,2.117737
5.0,2.113893
5.1020408163265305,2.106204
5.204081632653061,2.10236
5.3061224489795915,2.094672
5.408163265306123,2.090827
5.510204081632653,2.089546
5.612244897959184,2.083139
5.714285714285714,2.081858
5.816326530612245,2.075451
5.918367346938775,2.076732
6.020408163265306,2.079295
6.122448979591837,2.065199
6.224489795918368,2.061355
6.326530612244898,2.061355
6.428571428571429,2.053667
6.530612244897959,2.052385
6.63265306122449,2.045978
6.73469387755102,2.045978
6.836734693877551,2.039571
6.938775510204081,2.037008
7.040816326530613,2.030601
7.142857142857143,2.025476
7.244897959183674,2.024194
7.346938775510204,2.013943
7.448979591836735,2.004973
7.551020408163265,1.997285
7.653061224489796,1.996003
7.755102040816327,1.996003
7.857142857142858,1.99344
7.959183673469388,1.990878
8.061224489795919,1.988315
8.16326530612245,1.984471
8.26530612244898,1.972938
8.36734693877551,1.974219
8.46938775510204,1.965249
8.571428571428571,1.961405
8.673469387755102,1.95628
8.775510204081632,1.949872
8.877551020408163,1.946028
8.979591836734695,1.942184
9.081632653061225,1.937058
9.183673469387756,1.934496
9.285714285714286,1.931933
9.387755102040817,1.926807
9.489795918367347,1.917837
9.591836734693878,1.932998
9.693877551020408,1.947094
9.795918367346939,1.938124
9.89795918367347,1.920184
10.0,1.90737
10.10204081632653,1.897119
10.204081632653061,1.90737
10.306122448979592,1.90737
10.408163265306122,1.902244
10.510204081632653,1.911214
10.612244897959183,1.929154
10.714285714285715,1.930435
10.816326530612246,1.909933
10.918367346938776,1.884305
11.020408163265307,1.866365
11.122448979591837,1.853551
11.224489795918368,1.839455
11.326530612244898,1.829204
11.428571428571429,1.829204
11.53061224489796,1.831767
11.63265306122449,1.818953
11.73469387755102,1.811264
11.83673469387755,1.815109
11.938775510204081,1.8433
12.040816326530612,1.83433
12.142857142857142,1.821516
12.244897959183675,1.806139
12.346938775510205,1.785636
12.448979591836736,1.785636
12.551020408163266,1.81639
12.653061224489797,1.827923
12.755102040816327,1.78948
12.857142857142858,1.808702
12.959183673469388,1.80742
13.061224489795919,1.78948
13.16326530612245,1.754882
13.26530612244898,1.760008
13.36734693877551,1.757445
13.46938775510204,1.760008
13.571428571428571,1.771541
13.673469387755102,1.774103
13.775510204081632,1.760008
13.877551020408163,1.758727
13.979591836734695,1.736943
14.081632653061225,1.738224
14.183673469387756,1.745912
14.285714285714286,1.742068
14.387755102040817,1.729254
14.489795918367347,1.724128
14.591836734693878,1.721566
14.693877551020408,1.717721
14.795918367346939,1.712596
14.89795918367347,1.711314
15.0,1.701063
