time_minutes,eda_microsiemens
0.0,3.664724
0.004168982768204558,3.676256
0.008337965536409116,3.669849
0.012506948304613675,3.669849
0.016675931072818232,3.664724
0.02084491384102279,3.666005
0.02501389660922735,3.666005
0.029182879377431907,3.659598
0.033351862145636464,3.650628
0.03752084491384102,3.655754
0.04168982768204558,3.644221
0.045858810450250136,3.637814
0.0500277932184547,3.636533
0.05419677598665926,3.63397
0.058365758754863814,3.63397
0.06253474152306837,3.640377
0.06670372429127293,3.65191
0.07087270705947749,3.649347
0.07504168982768204,3.65191
0.0792106725958866,3.655754
0.08337965536409116,3.653191
0.08754863813229571,3.654472
0.09171762090050027,3.648065
0.09588660366870483,3.635251
0.1000555864369094,3.632689
0.10422456920511396,3.627563
0.10839355197331851,3.623719
0.11256253474152307,3.630126
0.11673151750972763,3.655754
0.12090050027793219,3.686508
0.12506948304613674,3.704447
0.12923846581434129,3.714699
0.13340744858254586,3.710854
0.13757643135075043,3.721106
0.14174541411895497,3.745452
0.14591439688715954,3.728794
0.15008337965536409,3.73392
0.15425236242356866,3.735201
0.1584213451917732,3.727513
0.16259032795997777,3.730076
0.16675931072818231,3.727513
0.17092829349638688,3.719824
0.17509727626459143,3.714699
0.179266259032796,3.708292
0.18343524180100054,3.708292
0.1876042245692051,3.703166
0.19177320733740966,3.694196
0.19594219010561423,3.690352
0.2001111728738188,3.681382
0.20428015564202334,3.673694
0.2084491384102279,3.660879
0.21261812117843246,3.663442
0.21678710394663703,3.671131
0.22095608671484157,3.68907
0.22512506948304614,3.704447
0.22929405225125069,3.726231
0.23346303501945526,3.778769
0.2376320177876598,3.850528
0.24180100055586437,3.909473
0.2459699833240689,3.949196
0.2501389660922735,3.963292
0.25430794886047803,3.959448
0.25847693162868257,3.965855
0.26264591439688717,3.954322
0.2668148971650917,3.937664
0.27098387993329626,3.928694
0.27515286270150086,3.910754
0.2793218454697054,3.887689
0.28349082823790994,3.872312
0.2876598110061145,3.854372
0.2918287937743191,3.840277
0.2959977765425236,3.832588
0.30016675931072817,3.813367
0.3043357420789327,3.808241
0.3085047248471373,3.804397
0.31267370761534186,3.841558
0.3168426903835464,3.541708
0.32101167315175094,3.317462
0.32518065591995554,2.820018
0.3293496386881601,2.54816
0.33351862145636463,2.530221
0.3376876042245692,2.345698
0.34185658699277377,2.200399
0.3460255697609783,2.30163
0.35019455252918286,2.402862
0.35436353529738746,2.379796
0.358532518065592,2.386203
0.36270150083379654,2.395173
0.3668704836020011,2.352887
0.3710394663702057,2.231153
0.3752084491384102,2.127359
0.37937743190661477,1.956932
0.3835464146748193,1.972309
0.3877153974430239,2.267032
0.39188438021122846,2.429771
0.396053362979433,2.386203
0.4002223457476376,2.436178
0.40439132851584214,2.432334
0.4085603112840467,2.440022
0.4127292940522512,2.433615
0.4168982768204558,2.424646
0.42106725958866037,2.370826
0.4252362423568649,2.291379
0.42940522512506946,2.138891
0.43357420789327406,2.199118
0.4377431906614786,2.156831
0.44191217342968314,2.233716
0.4460811561978877,2.051756
0.4502501389660923,1.986404
0.4544191217342968,1.94668
0.45858810450250137,1.98256
0.4627570872707059,1.89158
0.4669260700389105,1.839455
0.47109505280711506,1.754882
0.4752640355753196,1.437093
0.4794330183435242,1.381993
0.48360200111172874,1.50609
0.4877709838799333,1.693175
0.4919399666481378,1.918703
0.4961089494163424,1.981492
0.500277932184547,2.10727
0.5044469149527515,2.072672
0.5086158977209561,2.031667
0.5127848804891606,2.204657
0.5169538632573651,2.577546
0.5211228460255698,3.075601
0.5252918287937743,3.19399
0.5294608115619789,3.247809
0.5336297943301834,3.270875
0.537798777098388,3.369543
0.5419677598665925,3.495121
0.5461367426347971,3.599114
0.5503057254030017,3.661903
0.5544747081712063,3.615772
0.5586436909394108,3.563234
0.5628126737076153,3.561953
0.5669816564758199,3.55939
0.5711506392440244,3.55939
0.575319622012229,3.564516
0.5794886047804335,3.565797
0.5836575875486382,3.570923
0.5878265703168427,3.640119
0.5919955530850473,3.363335
0.5961645358532518,3.077581
0.6003335186214563,3.02248
0.6045025013896609,3.053234
0.6086714841578654,3.356928
0.6128404669260701,3.462003
0.6170094496942746,3.241601
0.6211784324624792,3.00454
0.6253474152306837,2.921249
0.6295163979988883,2.901829
0.6336853807670928,2.891578
0.6378543635352973,2.876201
0.6420233463035019,2.871075
0.6461923290717065,2.828789
0.6503613118399111,2.833914
0.6545302946081156,2.863387
0.6586992773763202,2.927457
0.6628682601445247,3.013311
0.6670372429127293,3.208086
0.6712062256809338,3.468211
0.6753752084491385,3.688812
0.679544191217343,3.765697
0.6837131739855475,3.819516
0.6878821567537521,3.818235
0.6920511395219566,3.629868
0.6962201222901612,3.599114
0.7003891050583657,3.57733
0.7045580878265703,3.619616
0.7087270705947749,3.681124
0.7128960533629795,3.722129
0.717065036131184,3.747757
0.7212340188993885,3.75929
0.7254030016675931,3.754164
0.7295719844357976,3.743913
0.7337409672040022,3.701627
0.7379099499722068,3.654214
0.7420789327404114,3.611928
0.7462479155086159,3.570923
0.7504168982768205,3.546576
0.754585881045025,3.511978
0.7587548638132295,3.494038
0.7629238465814341,3.47738
0.7670928293496386,3.462003
0.7712618121178433,3.446626
0.7754307948860478,3.426124
0.7795997776542524,3.417154
0.7837687604224569,3.408184
0.7879377431906615,3.408184
0.792106725958866,3.403058
0.7962757087270705,3.420998
0.8004446914952752,3.420998
0.8046136742634797,3.455596
0.8087826570316843,3.481224
0.8129516397998888,3.509415
0.8171206225680934,3.515822
0.8212896053362979,3.515822
