time_minutes,eda_microsiemens
0.0,2.611764
0.004168982768204558,2.450297
0.008337965536409116,2.436848
0.012506948304613675,2.422752
0.016675931072818232,2.439411
0.02084491384102279,2.407374
0.02501389660922735,2.427878
0.029182879377431907,2.466322
0.033351862145636464,2.495797
0.03752084491384102,2.5163
0.04168982768204558,2.548338
0.045858810450250136,2.603441
0.0500277932184547,2.661108
0.05419677598665926,2.69699
0.058365758754863814,2.707242
0.06253474152306837,2.68802
0.06670372429127293,2.640604
0.07087270705947749,2.61113
0.07504168982768204,2.612412
0.0792106725958866,2.593189
0.08337965536409116,2.586782
0.08754863813229571,2.577812
0.09171762090050027,2.531678
0.09588660366870483,2.536804
0.1000555864369094,2.539367
0.10422456920511396,2.529115
0.10839355197331851,2.589345
0.11256253474152307,2.604723
0.11673151750972763,2.603441
0.12090050027793219,2.606004
0.12506948304613674,2.613693
0.12923846581434129,2.612412
0.13340744858254586,2.599597
0.13757643135075043,2.654701
0.14174541411895497,2.667516
0.14591439688715954,2.712368
0.15008337965536409,2.80079
0.15425236242356866,2.868709
0.1584213451917732,2.936628
0.16259032795997777,2.928939
0.16675931072818231,2.95585
0.17092829349638688,2.993647
0.17509727626459143,2.978269
0.179266259032796,2.978269
0.18343524180100054,3.024402
0.1876042245692051,3.015432
0.19177320733740966,2.997491
0.19594219010561423,2.998773
0.2001111728738188,2.836024
0.20428015564202334,2.419541
0.2084491384102279,2.376619
0.21261812117843246,2.25744
0.21678710394663703,2.281789
0.22095608671484157,2.622664
0.22512506948304614,2.17927
0.22929405225125069,2.950724
0.23346303501945526,3.120514
0.2376320177876598,2.921884
0.24180100055586437,2.334963
0.2459699833240689,2.871272
0.2501389660922735,2.741842
0.25430794886047803,2.652138
0.25847693162868257,2.445819
0.26264591439688717,2.957131
0.2668148971650917,2.490023
0.27098387993329626,2.569475
0.27515286270150086,2.345215
0.2793218454697054,2.945598
0.28349082823790994,2.791172
0.2876598110061145,2.678401
0.2918287937743191,2.322149
0.2959977765425236,2.872553
0.30016675931072817,2.125448
0.3043357420789327,1.890936
0.3085047248471373,1.585832
0.31267370761534186,2.44699
0.3168426903835464,2.006269
0.32101167315175094,2.020366
0.32518065591995554,2.543212
0.3293496386881601,2.573967
0.33351862145636463,2.174144
0.3376876042245692,1.978077
0.34185658699277377,2.885368
0.3460255697609783,2.443256
0.35019455252918286,2.324078
0.35436353529738746,2.035743
0.358532518065592,3.08528
0.36270150083379654,2.525905
0.3668704836020011,2.396475
0.3710394663702057,2.331767
0.3752084491384102,2.468885
0.37937743190661477,2.312544
0.3835464146748193,2.116477
0.3877153974430239,2.720057
0.39188438021122846,2.467604
0.396053362979433,2.470167
0.4002223457476376,2.216433
0.40439132851584214,2.526552
0.4085603112840467,2.562434
0.4127292940522512,2.680331
0.4168982768204558,2.717494
0.42106725958866037,2.333048
0.4252362423568649,2.867427
0.42940522512506946,2.796946
0.43357420789327406,2.753375
0.4377431906614786,2.667516
0.44191217342968314,2.439411
0.4460811561978877,2.74056
0.4502501389660923,2.700834
0.4544191217342968,2.76619
0.45858810450250137,2.339455
0.4627570872707059,2.834109
0.4669260700389105,2.849487
0.47109505280711506,2.854613
0.4752640355753196,2.703397
0.4794330183435242,2.726464
0.48360200111172874,2.746968
0.4877709838799333,2.803353
0.4919399666481378,2.881524
0.4961089494163424,2.776442
0.500277932184547,2.918687
0.5044469149527515,2.978917
0.5086158977209561,2.966736
0.5127848804891606,2.91035
0.5169538632573651,2.976988
0.5211228460255698,2.919321
0.5252918287937743,2.811676
0.5294608115619789,2.839869
0.5336297943301834,2.915476
0.537798777098388,2.953921
0.5419677598665925,2.819365
0.5461367426347971,2.856528
0.5503057254030017,2.900098
0.5544747081712063,2.955202
0.5586436909394108,2.877032
0.5628126737076153,3.041062
0.5669816564758199,3.142299
0.5711506392440244,3.165366
0.575319622012229,2.955202
0.5794886047804335,3.121795
0.5836575875486382,3.138455
0.5878265703168427,3.041062
0.5919955530850473,2.902661
0.5961645358532518,2.97058
0.6003335186214563,2.952639
0.6045025013896609,2.828335
0.6086714841578654,2.83218
0.6128404669260701,2.884721
0.6170094496942746,2.891128
0.6211784324624792,2.830898
0.6253474152306837,2.933417
0.6295163979988883,3.047469
0.6336853807670928,3.09104
0.6378543635352973,3.02184
0.6420233463035019,3.129484
0.6461923290717065,3.151269
0.6503613118399111,3.155114
0.6545302946081156,3.043625
0.6586992773763202,3.07438
0.6628682601445247,3.060284
0.6670372429127293,2.824491
0.6712062256809338,2.873187
0.6753752084491385,3.062847
0.679544191217343,3.153832
0.6837131739855475,2.994928
0.6878821567537521,3.079506
0.6920511395219566,3.175618
0.6962201222901612,3.173055
0.7003891050583657,3.114106
0.7045580878265703,3.094884
0.7087270705947749,3.020558
0.7128960533629795,3.03081
0.717065036131184,2.973143
0.7212340188993885,2.956484
0.7254030016675931,2.982113
0.7295719844357976,3.044906
0.7337409672040022,3.041062
0.7379099499722068,3.110262
0.7420789327404114,3.046188
0.7462479155086159,2.978269
0.7504168982768205,3.016714
0.754585881045025,2.862935
0.7587548638132295,2.805269
0.7629238465814341,2.843713
0.7670928293496386,2.873187
0.7712618121178433,2.992365
0.7754307948860478,3.066691
0.7795997776542524,3.102573
0.7837687604224569,3.123077
0.7879377431906615,3.198684
0.792106725958866,3.279418
0.7962757087270705,3.320426
0.8004446914952752,3.344774
0.8046136742634797,3.339648
0.8087826570316843,3.305048
0.8129516397998888,3.365278
0.8171206225680934,3.366559
0.8212896053362979,3.152551
0.8254585881045025,3.106418
0.829627570872707,3.123077
0.8337965536409117,3.132047
0.8379655364091162,3.155114
0.8421345191773207,3.205092
0.8463035019455253,3.242255
0.8504724847137298,3.283262
0.8546414674819344,3.325552
0.8588104502501389,3.396033
0.8629794330183435,3.376811
0.8671484157865481,3.320426
0.8713173985547527,3.244818
0.8754863813229572,3.293514
0.8796553640911617,3.353744
0.8838243468593663,3.257633
0.8879933296275708,3.247381
0.8921623123957754,3.287107
0.89633129516398,3.32427
0.9005002779321846,3.273011
0.9046692607003891,3.266603
0.9088382434685937,3.290951
0.9130072262367982,3.278136
0.9171762090050027,3.330678
0.9213451917732073,3.402441
0.9255141745414118,3.401159
