time_minutes,eda_microsiemens
0.0,3.800816
0.004168982768204558,3.908447
0.008337965536409116,4.003266
0.012506948304613675,4.086552
0.016675931072818232,4.140368
0.02084491384102279,4.168558
0.02501389660922735,4.178808
0.029182879377431907,4.172401
0.033351862145636464,4.1519
0.03752084491384102,4.127555
0.04168982768204558,4.101928
0.045858810450250136,4.076302
0.0500277932184547,4.053238
0.05419677598665926,4.035299
0.058365758754863814,4.021204
0.06253474152306837,4.00711
0.06670372429127293,3.994297
0.07087270705947749,3.976358
0.07504168982768204,3.96867
0.0792106725958866,3.959701
0.08337965536409116,3.957138
0.08754863813229571,3.967389
0.09171762090050027,4.012235
0.09588660366870483,4.103209
0.1000555864369094,4.194184
0.10422456920511396,4.263376
0.10839355197331851,4.304379
0.11256253474152307,4.332568
0.11673151750972763,4.338974
0.12090050027793219,4.333849
0.12506948304613674,4.319755
0.12923846581434129,4.287721
0.13340744858254586,4.274908
0.13757643135075043,4.31591
0.14174541411895497,4.423542
0.14591439688715954,4.58447
0.15008337965536409,4.717729
0.15425236242356866,4.788202
0.1584213451917732,4.822798
0.16259032795997777,4.861238
0.16675931072818231,4.966307
0.17092829349638688,5.124324
0.17509727626459143,5.256301
0.179266259032796,5.326774
0.18343524180100054,5.338306
0.1876042245692051,5.317805
0.19177320733740966,5.275521
0.19594219010561423,5.188391
0.2001111728738188,5.084603
0.20428015564202334,4.989784
0.2084491384102279,4.907779
0.21261812117843246,4.843712
0.21678710394663703,4.796303
0.22095608671484157,4.759145
0.22512506948304614,4.730956
0.22929405225125069,4.760426
0.23346303501945526,4.844994
0.2376320177876598,4.953907
0.24180100055586437,5.047444
0.2459699833240689,5.085884
0.2501389660922735,5.09101
0.25430794886047803,5.070508
0.25847693162868257,5.028224
0.26264591439688717,4.979534
0.2668148971650917,4.929562
0.27098387993329626,4.887278
0.27515286270150086,4.848838
0.2793218454697054,4.82193
0.28349082823790994,4.801429
0.2876598110061145,4.777083
0.2918287937743191,4.757864
0.2959977765425236,4.747612
0.30016675931072817,4.760426
0.3043357420789327,4.811679
0.3085047248471373,4.880871
0.31267370761534186,4.955188
0.3168426903835464,5.026943
0.32101167315175094,5.087165
0.32518065591995554,5.125606
0.3293496386881601,5.132012
0.33351862145636463,5.121761
0.3376876042245692,5.164045
0.34185658699277377,5.299866
0.3460255697609783,5.447219
0.35019455252918286,5.57598
0.35436353529738746,5.627234
0.358532518065592,5.622108
0.36270150083379654,5.599044
0.3668704836020011,5.587512
0.3710394663702057,5.574699
0.3752084491384102,5.529852
0.37937743190661477,5.472192
0.3835464146748193,5.419658
0.3877153974430239,5.370967
0.39188438021122846,5.313307
0.396053362979433,5.317152
0.4002223457476376,5.438878
0.40439132851584214,5.608014
0.4085603112840467,5.755367
0.4127292940522512,5.807901
0.4168982768204558,5.789963
0.42106725958866037,5.728459
0.4252362423568649,5.692581
0.42940522512506946,5.7874
0.43357420789327406,5.907845
0.4377431906614786,5.92194
0.44191217342968314,5.876634
0.4460811561978877,5.735688
0.4502501389660923,5.590898
0.4544191217342968,5.435856
0.45858810450250137,5.315411
0.4627570872707059,5.071136
0.4669260700389105,4.944284
0.47109505280711506,4.990412
0.4752640355753196,5.168517
0.4794330183435242,5.326121
0.48360200111172874,5.353029
0.4877709838799333,5.291525
0.4919399666481378,5.180049
0.4961089494163424,5.042946
0.500277932184547,4.890468
0.5044469149527515,4.747612
0.5086158977209561,4.62973
0.5127848804891606,4.543881
0.5169538632573651,4.479815
0.5211228460255698,4.42728
0.5252918287937743,4.408928
0.5294608115619789,4.383301
0.5336297943301834,4.3628
0.537798777098388,4.351268
0.5419677598665925,4.338455
0.5461367426347971,4.332048
0.5503057254030017,4.321797
0.5544747081712063,4.316672
0.5586436909394108,4.312828
0.5628126737076153,4.306421
0.5669816564758199,4.303859
0.5711506392440244,4.302577
0.575319622012229,4.294889
0.5794886047804335,4.278232
0.5836575875486382,4.274388
0.5878265703168427,4.273107
0.5919955530850473,4.28592
0.5961645358532518,4.293608
0.6003335186214563,4.306421
0.6045025013896609,4.317954
0.6086714841578654,4.323079
0.6128404669260701,4.325642
0.6170094496942746,4.323079
0.6211784324624792,4.320516
0.6253474152306837,4.320516
0.6295163979988883,4.320516
0.6336853807670928,4.317954
0.6378543635352973,4.326923
0.6420233463035019,4.328204
0.6461923290717065,4.328204
0.6503613118399111,4.329485
0.6545302946081156,4.328204
0.6586992773763202,4.326923
0.6628682601445247,4.326923
0.6670372429127293,4.328204
0.6712062256809338,4.326923
0.6753752084491385,4.335892
0.679544191217343,4.339736
0.6837131739855475,4.387146
0.6878821567537521,4.453774
0.6920511395219566,4.511435
0.6962201222901612,4.556281
0.7003891050583657,4.576782
0.7045580878265703,4.585752
0.7087270705947749,4.581908
0.7128960533629795,4.571657
0.717065036131184,4.558844
0.7212340188993885,4.549874
0.7254030016675931,4.53578
0.7295719844357976,4.524248
0.7337409672040022,4.519123
0.7379099499722068,4.511435
0.7420789327404114,4.508872
0.7462479155086159,4.508872
0.7504168982768205,4.511435
0.754585881045025,4.505028
0.7587548638132295,4.502465
0.7629238465814341,4.501184
0.7670928293496386,4.502465
0.7712618121178433,4.503747
0.7754307948860478,4.505028
0.7795997776542524,4.508872
0.7837687604224569,4.510153
0.7879377431906615,4.51656
0.792106725958866,4.513997
0.7962757087270705,4.515278
0.8004446914952752,4.512716
0.8046136742634797,4.520404
0.8087826570316843,4.563969
0.8129516397998888,4.624192
0.8171206225680934,4.681851
0.8212896053362979,4.730542
0.8254585881045025,4.751043
0.829627570872707,4.762575
0.8337965536409117,4.760013
0.8379655364091162,4.749762
0.8421345191773207,4.73823
0.8463035019455253,4.726698
0.8504724847137298,4.710041
0.8546414674819344,4.698509
0.8588104502501389,4.692102
0.8629794330183435,4.683133
0.8671484157865481,4.678008
0.8713173985547527,4.675445
0.8754863813229572,4.672882
0.8796553640911617,4.660069
0.8838243468593663,4.665194
0.8879933296275708,4.666475
0.8921623123957754,4.665194
0.89633129516398,4.662632
0.9005002779321846,4.663913
0.9046692607003891,4.669038
0.9088382434685937,4.676726
0.9130072262367982,4.683133
0.9171762090050027,4.684414
0.9213451917732073,4.685696
0.9255141745414118,4.681851
0.9296831573096165,4.689539
0.933852140077821,4.675445
0.9380211228460256,4.672882
0.9421901056142301,4.685696
0.9463590883824347,4.710041
0.9505280711506392,4.721573
0.9546970539188437,4.730542
0.9588660366870484,4.739511
0.9630350194552529,4.743355
0.9672040022234575,4.752325
0.971372984991662,4.762575
0.9755419677598666,4.766419
0.9797109505280711,4.765138
0.9838799332962757,4.772826
0.9880489160644802,4.768982
0.9922178988326849,4.766419
0.9963868816008894,4.763857
1.000555864369094,4.7472
1.0047248471372985,4.71901
1.008893829905503,4.715166
1.0130628126737076,4.715166
1.0172317954419121,4.707478
1.0214007782101167,4.708759
1.0255697609783212,4.706197
1.0297387437465257,4.707478
1.0339077265147303,4.710041
1.038076709282935,4.708759
1.0422456920511396,4.707478
1.0464146748193441,4.703634
1.0505836575875487,4.707478
1.0547526403557532,4.704916
1.0589216231239578,4.710041
1.0630906058921623,4.706197
1.0672595886603669,4.698509
1.0714285714285714,4.694665
1.075597554196776,4.693383
1.0797665369649805,4.684414
1.083935519733185,4.68057
1.0881045025013896,4.681851
1.0922734852695941,4.676726
1.0964424680377987,4.675445
1.1006114508060034,4.669038
1.104780433574208,4.666475
1.1089494163424125,4.665194
1.113118399110617,4.657506
1.1172873818788216,4.643412
1.1214563646470261,4.644693
1.1256253474152307,4.640849
1.1297943301834352,4.634442
1.1339633129516398,4.633161
1.1381322957198443,4.621629
1.1423012784880489,4.611378
1.1464702612562534,4.608816
1.150639244024458,4.604971
1.1548082267926625,4.607534
1.158977209560867,4.60369
1.1631461923290718,4.602409
1.1673151750972763,4.597284
1.1714841578654809,4.597284
1.1756531406336854,4.607534
1.17982212340189,4.624192
1.1839911061700945,4.634442
1.188160088938299,4.644693
1.1923290717065036,4.648537
1.1964980544747081,4.6511
1.2006670372429127,4.647255
1.2048360200111172,4.644693
1.2090050027793218,4.647255
1.2131739855475263,4.637005
1.2173429683157309,4.629317
1.2215119510839354,4.621629
1.2256809338521402,4.615222
