time_minutes,eda_microsiemens
0.0,5.410779
0.004168982768204558,5.412059
0.008337965536409116,5.396693
0.012506948304613675,5.400535
0.016675931072818232,5.39029
0.02084491384102279,5.387729
0.02501389660922735,5.408218
0.029182879377431907,5.419743
0.033351862145636464,5.412059
0.03752084491384102,5.427426
0.04168982768204558,5.478649
0.045858810450250136,5.441512
0.0500277932184547,5.408218
0.05419677598665926,5.387729
0.058365758754863814,5.385168
0.06253474152306837,5.387729
0.06670372429127293,5.383887
0.07087270705947749,5.397974
0.07504168982768204,5.43639
0.0792106725958866,5.491454
0.08337965536409116,5.556763
0.08754863813229571,5.602863
0.09171762090050027,5.634877
0.09588660366870483,5.645122
0.1000555864369094,5.648963
0.10422456920511396,5.650244
0.10839355197331851,5.631035
0.11256253474152307,5.615668
0.11673151750972763,5.602863
0.12090050027793219,5.588777
0.12506948304613674,5.586215
0.12923846581434129,5.578532
0.13340744858254586,5.579813
0.13757643135075043,5.572129
0.14174541411895497,5.570849
0.14591439688715954,5.599021
0.15008337965536409,5.663049
0.15425236242356866,5.748847
0.1584213451917732,5.8244
0.16259032795997777,5.884586
0.16675931072818231,5.914039
0.17092829349638688,5.935809
0.17509727626459143,5.960977
0.179266259032796,5.949452
0.18343524180100054,5.925122
0.1876042245692051,5.894388
0.19177320733740966,5.877741
0.19594219010561423,5.868777
0.2001111728738188,5.85341
0.20428015564202334,5.849568
0.2084491384102279,5.825238
0.21261812117843246,5.821396
0.21678710394663703,5.800907
0.22095608671484157,5.748405
0.22512506948304614,5.749685
0.22929405225125069,5.707427
0.23346303501945526,5.643398
0.2376320177876598,5.64724
0.24180100055586437,5.666449
0.2459699833240689,5.683096
0.2501389660922735,5.724074
0.25430794886047803,5.776577
0.25847693162868257,5.825238
0.26264591439688717,5.866216
0.2668148971650917,5.894388
0.27098387993329626,5.905913
0.27515286270150086,5.89951
0.2793218454697054,5.884144
0.28349082823790994,5.867496
0.2876598110061145,5.847007
0.2918287937743191,5.825238
0.2959977765425236,5.800907
0.30016675931072817,5.777857
0.3043357420789327,5.763771
