time_minutes,eda_microsiemens
0.0,0.075594
0.004168982768204558,0.0615
0.008337965536409116,0.044844
0.012506948304613675,0.520189
0.016675931072818232,0.103782
0.02084491384102279,0.041
0.02501389660922735,0.039719
0.029182879377431907,0.039719
0.033351862145636464,0.038438
0.03752084491384102,0.041
0.04168982768204558,0.096094
0.045858810450250136,0.089688
0.0500277932184547,0.048688
0.05419677598665926,0.167844
0.058365758754863814,0.266501
0.06253474152306837,0.181938
0.06670372429127293,0.041
0.07087270705947749,0.066625
0.07504168982768204,0.139657
0.0792106725958866,0.064063
0.08337965536409116,0.425376
0.08754863813229571,0.049969
0.09171762090050027,0.711096
0.09588660366870483,1.175177
0.1000555864369094,1.492997
0.10422456920511396,2.070941
0.10839355197331851,1.834109
0.11256253474152307,1.790546
0.11673151750972763,1.304951
0.12090050027793219,0.817875
0.12506948304613674,0.339868
0.12923846581434129,0.055361
0.13340744858254586,0.130955
0.13757643135075043,0.14633
0.14174541411895497,0.162986
0.14591439688715954,0.162986
0.15008337965536409,0.16683
0.15425236242356866,0.127111
0.1584213451917732,0.0
0.16259032795997777,0.033313
0.16675931072818231,0.229344
0.17092829349638688,0.82769
0.17509727626459143,1.175177
0.179266259032796,1.553216
0.18343524180100054,2.091441
0.1876042245692051,2.484986
0.19177320733740966,2.493173
0.19594219010561423,2.493173
0.2001111728738188,2.486766
0.20428015564202334,2.485485
0.2084491384102279,2.48036
0.21261812117843246,2.484204
0.21678710394663703,2.475235
0.22095608671484157,2.472672
0.22512506948304614,2.468829
0.22929405225125069,2.466266
0.23346303501945526,2.467547
0.2376320177876598,2.464985
0.24180100055586437,2.462423
0.2459699833240689,2.454735
0.2501389660922735,2.462423
0.25430794886047803,2.507266
0.25847693162868257,1.965296
0.26264591439688717,2.445766
0.2668148971650917,2.403485
0.27098387993329626,2.38811
0.27515286270150086,2.389391
0.2793218454697054,2.435516
0.28349082823790994,2.727642
0.2876598110061145,2.808361
0.2918287937743191,2.669986
0.2959977765425236,2.58286
0.30016675931072817,2.536735
