time_minutes,eda_microsiemens
0.0,0.884561
0.004168982768204558,0.883279
0.008337965536409116,0.883279
0.012506948304613675,0.879435
0.016675931072818232,0.875591
0.02084491384102279,0.871746
0.02501389660922735,0.89225
0.029182879377431907,0.902502
0.033351862145636464,0.905065
0.03752084491384102,0.908909
0.04168982768204558,0.899939
0.045858810450250136,0.905065
0.0500277932184547,0.907628
0.05419677598665926,0.907628
0.058365758754863814,0.911472
0.06253474152306837,0.915317
0.06670372429127293,0.914035
0.07087270705947749,0.911472
0.07504168982768204,0.910191
0.0792106725958866,0.905065
0.08337965536409116,0.906346
0.08754863813229571,0.906346
0.09171762090050027,0.911472
0.09588660366870483,0.915317
0.1000555864369094,0.924287
0.10422456920511396,0.938383
0.10839355197331851,0.946072
0.11256253474152307,0.957606
0.11673151750972763,0.97042
0.12090050027793219,0.979391
0.12506948304613674,0.976828
0.12923846581434129,0.979391
0.13340744858254586,0.975546
0.13757643135075043,0.97042
0.14174541411895497,0.966576
0.14591439688715954,0.964013
0.15008337965536409,0.96145
0.15425236242356866,0.957606
0.1584213451917732,0.953761
0.16259032795997777,0.949917
0.16675931072818231,0.949917
0.17092829349638688,0.944791
0.17509727626459143,0.942228
0.179266259032796,0.937102
0.18343524180100054,0.939665
0.1876042245692051,0.937102
0.19177320733740966,0.93582
0.19594219010561423,0.931976
0.2001111728738188,0.929413
0.20428015564202334,0.92685
0.2084491384102279,0.924287
0.21261812117843246,0.923006
0.21678710394663703,0.919161
0.22095608671484157,0.91788
0.22512506948304614,0.912754
0.22929405225125069,0.911472
0.23346303501945526,0.907628
0.2376320177876598,0.906346
0.24180100055586437,0.906346
0.2459699833240689,0.90122
0.2501389660922735,0.897376
0.25430794886047803,0.903783
0.25847693162868257,0.897376
0.26264591439688717,0.897376
0.2668148971650917,0.896094
0.27098387993329626,0.897376
0.27515286270150086,0.897376
0.2793218454697054,0.896094
0.28349082823790994,0.896094
0.2876598110061145,0.89225
0.2918287937743191,0.893531
0.2959977765425236,0.899939
0.30016675931072817,0.914035
0.3043357420789327,0.93582
0.3085047248471373,0.96145
0.31267370761534186,0.997332
0.3168426903835464,1.017835
0.32101167315175094,1.037058
0.32518065591995554,1.06525
0.3293496386881601,1.103695
0.33351862145636463,1.17674
0.3376876042245692,1.235688
0.34185658699277377,1.283103
0.3460255697609783,1.353585
0.35019455252918286,1.365118
0.35436353529738746,1.372807
0.358532518065592,1.380496
0.36270150083379654,1.413814
0.3668704836020011,1.4356
0.3710394663702057,1.416377
0.3752084491384102,1.502237
0.37937743190661477,1.483114
